#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
3404,07/18/2024 00:30:00,23.732,,
3405,07/18/2024 00:45:00,23.721,,
3406,07/18/2024 01:00:00,23.678,,
3407,07/18/2024 01:15:00,23.635,,
3408,07/18/2024 01:30:00,23.582,,
3409,07/18/2024 01:45:00,23.560,,
3410,07/18/2024 02:00:00,23.517,,
3411,07/18/2024 02:15:00,23.474,,
3412,07/18/2024 02:30:00,23.421,,
3413,07/18/2024 02:45:00,23.356,,
3414,07/18/2024 03:00:00,23.314,,
3415,07/18/2024 03:15:00,23.249,,
3416,07/18/2024 03:30:00,23.217,,
3417,07/18/2024 03:45:00,23.174,,
3418,07/18/2024 04:00:00,23.131,,
3419,07/18/2024 04:15:00,23.078,,
3420,07/18/2024 04:30:00,23.067,,
3421,07/18/2024 04:45:00,23.013,,
3422,07/18/2024 05:00:00,22.992,,
3423,07/18/2024 05:15:00,22.981,,
3424,07/18/2024 05:30:00,22.938,,
3425,07/18/2024 05:45:00,22.938,,
3426,07/18/2024 06:00:00,22.927,,
3427,07/18/2024 06:15:00,22.906,,
3428,07/18/2024 06:30:00,22.874,,
3429,07/18/2024 06:45:00,22.842,,
3430,07/18/2024 07:00:00,22.820,,
3431,07/18/2024 07:15:00,22.777,,
3432,07/18/2024 07:30:00,22.745,,
3433,07/18/2024 07:45:00,22.724,,
3434,07/18/2024 08:00:00,22.702,,
3435,07/18/2024 08:15:00,22.702,,
3436,07/18/2024 08:30:00,22.670,,
3437,07/18/2024 08:45:00,22.670,,
3438,07/18/2024 09:00:00,22.670,,
3439,07/18/2024 09:15:00,22.670,,
3440,07/18/2024 09:30:00,22.649,,
3441,07/18/2024 09:45:00,22.638,,
3442,07/18/2024 10:00:00,22.638,,
3443,07/18/2024 10:15:00,22.681,,
3444,07/18/2024 10:30:00,23.035,,
3445,07/18/2024 10:45:00,24.043,,
3446,07/18/2024 11:00:00,25.019,,
3447,07/18/2024 11:15:00,23.560,,
3448,07/18/2024 11:30:00,22.659,,
3449,07/18/2024 11:45:00,22.885,,
3450,07/18/2024 12:00:00,22.960,,
3451,07/18/2024 12:15:00,23.045,,
3452,07/18/2024 12:30:00,23.131,,
3453,07/18/2024 12:45:00,23.217,,
3454,07/18/2024 13:00:00,23.303,,
3455,07/18/2024 13:15:00,23.410,,
3456,07/18/2024 13:30:00,23.539,,
3457,07/18/2024 13:45:00,23.646,,
3458,07/18/2024 14:00:00,23.775,,
3459,07/18/2024 14:15:00,23.903,,
3460,07/18/2024 14:30:00,24.043,,
3461,07/18/2024 14:45:00,24.172,,
3462,07/18/2024 15:00:00,24.268,,
3463,07/18/2024 15:15:00,24.311,,
3464,07/18/2024 15:30:00,24.332,,
3465,07/18/2024 15:45:00,24.332,,
3466,07/18/2024 16:00:00,24.386,,
3467,07/18/2024 16:15:00,24.472,,
3468,07/18/2024 16:30:00,24.568,,
3469,07/18/2024 16:45:00,24.686,,
3470,07/18/2024 17:00:00,24.740,,
3471,07/18/2024 17:15:00,24.794,,
3472,07/18/2024 17:30:00,24.804,,
3473,07/18/2024 17:45:00,24.879,,
3474,07/18/2024 18:00:00,24.965,,
3475,07/18/2024 18:15:00,25.019,,
3476,07/18/2024 18:30:00,25.073,,
3477,07/18/2024 18:45:00,25.094,,
3478,07/18/2024 19:00:00,25.051,,
3479,07/18/2024 19:15:00,24.955,,
3480,07/18/2024 19:30:00,24.837,,
3481,07/18/2024 19:45:00,24.719,,
3482,07/18/2024 20:00:00,24.601,,
3483,07/18/2024 20:15:00,24.547,,
3484,07/18/2024 20:30:00,24.515,,
3485,07/18/2024 20:45:00,24.450,,
3486,07/18/2024 21:00:00,24.418,,
3487,07/18/2024 21:15:00,24.386,,
3488,07/18/2024 21:30:00,24.343,,
3489,07/18/2024 21:45:00,24.290,,
3490,07/18/2024 22:00:00,24.247,,
3491,07/18/2024 22:15:00,24.225,,
3492,07/18/2024 22:30:00,24.214,,
3493,07/18/2024 22:45:00,24.172,,
3494,07/18/2024 23:00:00,24.107,,
3495,07/18/2024 23:15:00,24.054,,
3496,07/18/2024 23:30:00,24.000,,
3497,07/18/2024 23:45:00,23.957,,
3498,07/19/2024 00:00:00,23.903,,
3499,07/19/2024 00:15:00,23.839,,
3500,07/19/2024 00:30:00,23.785,,
3501,07/19/2024 00:45:00,23.732,,
3502,07/19/2024 01:00:00,23.678,,
3503,07/19/2024 01:15:00,23.625,,
3504,07/19/2024 01:30:00,23.560,,
3505,07/19/2024 01:45:00,23.485,,
3506,07/19/2024 02:00:00,23.453,,
3507,07/19/2024 02:15:00,23.421,,
3508,07/19/2024 02:30:00,23.367,,
3509,07/19/2024 02:45:00,23.335,,
3510,07/19/2024 03:00:00,23.292,,
3511,07/19/2024 03:15:00,23.249,,
3512,07/19/2024 03:30:00,23.217,,
3513,07/19/2024 03:45:00,23.163,,
3514,07/19/2024 04:00:00,23.131,,
3515,07/19/2024 04:15:00,23.088,,
3516,07/19/2024 04:30:00,23.045,,
3517,07/19/2024 04:45:00,23.024,,
3518,07/19/2024 05:00:00,23.013,,
3519,07/19/2024 05:15:00,22.981,,
3520,07/19/2024 05:30:00,22.927,,
3521,07/19/2024 05:45:00,22.895,,
3522,07/19/2024 06:00:00,22.874,,
3523,07/19/2024 06:15:00,22.863,,
3524,07/19/2024 06:30:00,22.820,,
3525,07/19/2024 06:45:00,22.820,,
3526,07/19/2024 07:00:00,22.799,,
3527,07/19/2024 07:15:00,22.777,,
3528,07/19/2024 07:30:00,22.756,,
3529,07/19/2024 07:45:00,22.734,,
3530,07/19/2024 08:00:00,22.702,,
3531,07/19/2024 08:15:00,22.670,,
3532,07/19/2024 08:30:00,22.638,,
3533,07/19/2024 08:45:00,22.638,,
3534,07/19/2024 09:00:00,22.616,,
3535,07/19/2024 09:15:00,22.595,,
3536,07/19/2024 09:30:00,22.595,,
3537,07/19/2024 09:45:00,22.606,,
3538,07/19/2024 10:00:00,22.627,,
3539,07/19/2024 10:15:00,22.659,,
3540,07/19/2024 10:30:00,22.756,,
3541,07/19/2024 10:45:00,22.863,,
3542,07/19/2024 11:00:00,22.917,,
3543,07/19/2024 11:15:00,22.960,,
3544,07/19/2024 11:30:00,22.981,,
3545,07/19/2024 11:45:00,23.013,,
3546,07/19/2024 12:00:00,23.196,,
3547,07/19/2024 12:15:00,23.764,,
3548,07/19/2024 12:30:00,24.654,,
3549,07/19/2024 12:45:00,23.399,,
3550,07/19/2024 13:00:00,23.271,,
3551,07/19/2024 13:15:00,23.453,,
3552,07/19/2024 13:30:00,23.560,,
3553,07/19/2024 13:45:00,23.614,,
3554,07/19/2024 14:00:00,23.646,,
3555,07/19/2024 14:15:00,23.764,,
3556,07/19/2024 14:30:00,23.818,,
3557,07/19/2024 14:45:00,23.968,,
3558,07/19/2024 15:00:00,24.161,,
3559,07/19/2024 15:15:00,24.279,,
3560,07/19/2024 15:30:00,24.332,,
3561,07/19/2024 15:45:00,24.375,,
3562,07/19/2024 16:00:00,24.461,,
3563,07/19/2024 16:15:00,24.558,,
3564,07/19/2024 16:30:00,24.654,,
3565,07/19/2024 16:45:00,24.751,,
3566,07/19/2024 17:00:00,24.837,,
3567,07/19/2024 17:15:00,24.869,,
3568,07/19/2024 17:30:00,24.933,,
3569,07/19/2024 17:45:00,24.976,,
3570,07/19/2024 18:00:00,24.987,,
3571,07/19/2024 18:15:00,24.976,,
3572,07/19/2024 18:30:00,24.997,,
3573,07/19/2024 18:45:00,25.083,,
3574,07/19/2024 19:00:00,25.083,,
3575,07/19/2024 19:15:00,24.997,,
3576,07/19/2024 19:30:00,24.955,,
3577,07/19/2024 19:45:00,24.901,,
3578,07/19/2024 20:00:00,24.847,,
3579,07/19/2024 20:15:00,24.783,,
3580,07/19/2024 20:30:00,24.708,,
3581,07/19/2024 20:45:00,24.622,,
3582,07/19/2024 21:00:00,24.536,,
3583,07/19/2024 21:15:00,24.483,,
3584,07/19/2024 21:30:00,24.440,,
3585,07/19/2024 21:45:00,24.386,,
3586,07/19/2024 22:00:00,24.311,,
3587,07/19/2024 22:15:00,24.247,,
3588,07/19/2024 22:30:00,24.204,,
3589,07/19/2024 22:45:00,24.161,,
3590,07/19/2024 23:00:00,24.118,,
3591,07/19/2024 23:15:00,24.075,,
3592,07/19/2024 23:30:00,24.021,,
3593,07/19/2024 23:45:00,23.979,,
3594,07/20/2024 00:00:00,23.914,,
3595,07/20/2024 00:15:00,23.850,,
3596,07/20/2024 00:30:00,23.796,,
3597,07/20/2024 00:45:00,23.732,,
3598,07/20/2024 01:00:00,23.678,,
3599,07/20/2024 01:15:00,23.625,,
3600,07/20/2024 01:30:00,23.592,,
3601,07/20/2024 01:45:00,23.528,,
3602,07/20/2024 02:00:00,23.474,,
3603,07/20/2024 02:15:00,23.432,,
3604,07/20/2024 02:30:00,23.389,,
3605,07/20/2024 02:45:00,23.346,,
3606,07/20/2024 03:00:00,23.303,,
3607,07/20/2024 03:15:00,23.260,,
3608,07/20/2024 03:30:00,23.206,,
3609,07/20/2024 03:45:00,23.153,,
3610,07/20/2024 04:00:00,23.110,,
3611,07/20/2024 04:15:00,23.078,,
3612,07/20/2024 04:30:00,23.013,,
3613,07/20/2024 04:45:00,22.981,,
3614,07/20/2024 05:00:00,22.960,,
3615,07/20/2024 05:15:00,22.906,,
3616,07/20/2024 05:30:00,22.874,,
3617,07/20/2024 05:45:00,22.863,,
3618,07/20/2024 06:00:00,22.820,,
3619,07/20/2024 06:15:00,22.799,,
3620,07/20/2024 06:30:00,22.724,,
3621,07/20/2024 06:45:00,22.702,,
3622,07/20/2024 07:00:00,22.702,,
3623,07/20/2024 07:15:00,22.692,,
3624,07/20/2024 07:30:00,22.702,,
3625,07/20/2024 07:45:00,22.734,,
3626,07/20/2024 08:00:00,22.756,,
3627,07/20/2024 08:15:00,22.788,,
3628,07/20/2024 08:30:00,22.810,,
3629,07/20/2024 08:45:00,22.852,,
3630,07/20/2024 09:00:00,22.885,,
3631,07/20/2024 09:15:00,22.917,,
3632,07/20/2024 09:30:00,22.949,,
3633,07/20/2024 09:45:00,22.981,,
3634,07/20/2024 10:00:00,23.013,,
3635,07/20/2024 10:15:00,23.035,,
3636,07/20/2024 10:30:00,23.056,,
3637,07/20/2024 10:45:00,23.078,,
3638,07/20/2024 11:00:00,23.110,,
3639,07/20/2024 11:15:00,23.163,,
3640,07/20/2024 11:30:00,23.249,,
3641,07/20/2024 11:45:00,23.335,,
3642,07/20/2024 12:00:00,23.410,,
3643,07/20/2024 12:15:00,23.485,,
3644,07/20/2024 12:30:00,23.560,,
3645,07/20/2024 12:45:00,23.689,,
3646,07/20/2024 13:00:00,23.764,,
3647,07/20/2024 13:15:00,23.818,,
3648,07/20/2024 13:30:00,23.903,,
3649,07/20/2024 13:45:00,24.021,,
3650,07/20/2024 14:00:00,24.161,,
3651,07/20/2024 14:15:00,24.279,,
3652,07/20/2024 14:30:00,24.343,,
3653,07/20/2024 14:45:00,24.397,,
3654,07/20/2024 15:00:00,24.450,,
3655,07/20/2024 15:15:00,23.185,,
3656,07/20/2024 15:30:00,24.944,,
3657,07/20/2024 15:45:00,25.148,,
3658,07/20/2024 16:00:00,25.266,,
3659,07/20/2024 16:15:00,25.351,,
3660,07/20/2024 16:30:00,25.405,,
3661,07/20/2024 16:45:00,25.448,,
3662,07/20/2024 17:00:00,25.523,,
3663,07/20/2024 17:15:00,25.577,,
3664,07/20/2024 17:30:00,25.684,,
3665,07/20/2024 17:45:00,25.759,,
3666,07/20/2024 18:00:00,25.748,,
3667,07/20/2024 18:15:00,25.684,,
3668,07/20/2024 18:30:00,25.630,,
3669,07/20/2024 18:45:00,25.662,,
3670,07/20/2024 19:00:00,25.577,,
3671,07/20/2024 19:15:00,25.426,,
3672,07/20/2024 19:30:00,25.341,,
3673,07/20/2024 19:45:00,25.287,,
3674,07/20/2024 20:00:00,25.223,,
3675,07/20/2024 20:15:00,25.137,,
3676,07/20/2024 20:30:00,25.008,,
3677,07/20/2024 20:45:00,24.912,,
3678,07/20/2024 21:00:00,24.847,,
3679,07/20/2024 21:15:00,24.772,,
3680,07/20/2024 21:30:00,24.676,,
3681,07/20/2024 21:45:00,24.601,,
3682,07/20/2024 22:00:00,24.526,,
3683,07/20/2024 22:15:00,24.461,,
3684,07/20/2024 22:30:00,24.418,,
3685,07/20/2024 22:45:00,24.386,,
3686,07/20/2024 23:00:00,24.343,,
3687,07/20/2024 23:15:00,24.300,,
3688,07/20/2024 23:30:00,24.257,,
3689,07/20/2024 23:45:00,24.204,,
3690,07/21/2024 00:00:00,24.107,,
3691,07/21/2024 00:15:00,24.064,,
3692,07/21/2024 00:30:00,24.011,,
3693,07/21/2024 00:45:00,23.946,,
3694,07/21/2024 01:00:00,23.893,,
3695,07/21/2024 01:15:00,23.828,,
3696,07/21/2024 01:30:00,23.796,,
3697,07/21/2024 01:45:00,23.743,,
3698,07/21/2024 02:00:00,23.678,,
3699,07/21/2024 02:15:00,23.635,,
3700,07/21/2024 02:30:00,23.582,,
3701,07/21/2024 02:45:00,23.528,,
3702,07/21/2024 03:00:00,23.485,,
3703,07/21/2024 03:15:00,23.453,,
3704,07/21/2024 03:30:00,23.399,,
3705,07/21/2024 03:45:00,23.346,,
3706,07/21/2024 04:00:00,23.303,,
3707,07/21/2024 04:15:00,23.249,,
3708,07/21/2024 04:30:00,23.185,,
3709,07/21/2024 04:45:00,23.163,,
3710,07/21/2024 05:00:00,23.121,,
3711,07/21/2024 05:15:00,23.099,,
3712,07/21/2024 05:30:00,23.056,,
3713,07/21/2024 05:45:00,23.045,,
3714,07/21/2024 06:00:00,22.960,,
3715,07/21/2024 06:15:00,22.895,,
3716,07/21/2024 06:30:00,22.842,,
3717,07/21/2024 06:45:00,22.777,,
3718,07/21/2024 07:00:00,22.734,,
3719,07/21/2024 07:15:00,22.724,,
3720,07/21/2024 07:30:00,22.745,,
3721,07/21/2024 07:45:00,22.745,,
3722,07/21/2024 08:00:00,22.788,,
3723,07/21/2024 08:15:00,22.874,,
3724,07/21/2024 08:30:00,22.960,,
3725,07/21/2024 08:45:00,22.992,,
3726,07/21/2024 09:00:00,22.992,,
3727,07/21/2024 09:15:00,22.992,,
3728,07/21/2024 09:30:00,22.970,,
3729,07/21/2024 09:45:00,22.938,,
3730,07/21/2024 10:00:00,22.874,,
3731,07/21/2024 10:15:00,22.820,,
3732,07/21/2024 10:30:00,22.788,,
3733,07/21/2024 10:45:00,22.820,,
3734,07/21/2024 11:00:00,22.820,,
3735,07/21/2024 11:15:00,22.842,,
3736,07/21/2024 11:30:00,22.820,,
3737,07/21/2024 11:45:00,22.820,,
3738,07/21/2024 12:00:00,22.810,,
3739,07/21/2024 12:15:00,22.788,,
3740,07/21/2024 12:30:00,22.906,,
3741,07/21/2024 12:45:00,22.992,,
3742,07/21/2024 13:00:00,23.024,,
3743,07/21/2024 13:15:00,23.121,,
3744,07/21/2024 13:30:00,23.228,,
3745,07/21/2024 13:45:00,23.367,,
3746,07/21/2024 14:00:00,23.550,,
3747,07/21/2024 14:15:00,23.657,,
3748,07/21/2024 14:30:00,23.753,,
3749,07/21/2024 14:45:00,22.692,,
3750,07/21/2024 15:00:00,23.732,,
3751,07/21/2024 15:15:00,23.882,,
3752,07/21/2024 15:30:00,23.957,,
3753,07/21/2024 15:45:00,24.021,,
3754,07/21/2024 16:00:00,24.118,,
3755,07/21/2024 16:15:00,24.172,,
3756,07/21/2024 16:30:00,24.225,,
3757,07/21/2024 16:45:00,24.225,,
3758,07/21/2024 17:00:00,24.225,,
3759,07/21/2024 17:15:00,24.193,,
3760,07/21/2024 17:30:00,24.172,,
3761,07/21/2024 17:45:00,24.193,,
3762,07/21/2024 18:00:00,24.139,,
3763,07/21/2024 18:15:00,24.097,,
3764,07/21/2024 18:30:00,24.086,,
3765,07/21/2024 18:45:00,24.064,,
3766,07/21/2024 19:00:00,24.000,,
3767,07/21/2024 19:15:00,23.914,,
3768,07/21/2024 19:30:00,23.839,,
3769,07/21/2024 19:45:00,23.785,,
3770,07/21/2024 20:00:00,23.753,,
3771,07/21/2024 20:15:00,23.721,,
3772,07/21/2024 20:30:00,23.678,,
3773,07/21/2024 20:45:00,23.625,,
3774,07/21/2024 21:00:00,23.560,,
3775,07/21/2024 21:15:00,23.507,,
3776,07/21/2024 21:30:00,23.453,,
3777,07/21/2024 21:45:00,23.389,,
3778,07/21/2024 22:00:00,23.335,,
3779,07/21/2024 22:15:00,23.281,,
3780,07/21/2024 22:30:00,23.249,,
3781,07/21/2024 22:45:00,23.217,,
3782,07/21/2024 23:00:00,23.163,,
3783,07/21/2024 23:15:00,23.131,,
3784,07/21/2024 23:30:00,23.078,,
3785,07/21/2024 23:45:00,23.035,,
3786,07/22/2024 00:00:00,22.992,,
3787,07/22/2024 00:15:00,22.938,,
3788,07/22/2024 00:30:00,22.874,,
3789,07/22/2024 00:45:00,22.810,,
3790,07/22/2024 01:00:00,22.767,,
3791,07/22/2024 01:15:00,22.734,,
3792,07/22/2024 01:30:00,22.724,,
3793,07/22/2024 01:45:00,22.702,,
3794,07/22/2024 02:00:00,22.681,,
3795,07/22/2024 02:15:00,22.638,,
3796,07/22/2024 02:30:00,22.616,,
3797,07/22/2024 02:45:00,22.574,,
3798,07/22/2024 03:00:00,22.552,,
3799,07/22/2024 03:15:00,22.552,,
3800,07/22/2024 03:30:00,22.541,,
3801,07/22/2024 03:45:00,22.509,,
3802,07/22/2024 04:00:00,22.498,,
3803,07/22/2024 04:15:00,22.488,,
3804,07/22/2024 04:30:00,22.466,,
3805,07/22/2024 04:45:00,22.445,,
3806,07/22/2024 05:00:00,22.434,,
3807,07/22/2024 05:15:00,22.413,,
3808,07/22/2024 05:30:00,22.381,,
3809,07/22/2024 05:45:00,22.338,,
3810,07/22/2024 06:00:00,22.284,,
3811,07/22/2024 06:15:00,22.252,,
3812,07/22/2024 06:30:00,22.209,,
3813,07/22/2024 06:45:00,22.177,,
3814,07/22/2024 07:00:00,22.155,,
3815,07/22/2024 07:15:00,22.145,,
3816,07/22/2024 07:30:00,22.145,,
3817,07/22/2024 07:45:00,22.123,,
3818,07/22/2024 08:00:00,22.112,,
3819,07/22/2024 08:15:00,22.091,,
3820,07/22/2024 08:30:00,22.069,,
3821,07/22/2024 08:45:00,22.059,,
3822,07/22/2024 09:00:00,22.037,,
3823,07/22/2024 09:15:00,22.016,,
3824,07/22/2024 09:30:00,22.005,,
3825,07/22/2024 09:45:00,22.027,,
3826,07/22/2024 10:00:00,22.037,,
3827,07/22/2024 10:15:00,22.069,,
3828,07/22/2024 10:30:00,22.091,,
3829,07/22/2024 10:45:00,22.123,,
3830,07/22/2024 11:00:00,19.131,,
3831,07/22/2024 11:15:00,18.745,,
3832,07/22/2024 11:30:00,18.809,,
3833,07/22/2024 11:45:00,18.101,,
3834,07/22/2024 12:00:00,21.136,,
3835,07/22/2024 12:15:00,21.855,,
3836,07/22/2024 12:30:00,21.952,,
3837,07/22/2024 12:45:00,21.984,,
3838,07/22/2024 13:00:00,22.005,,
3839,07/22/2024 13:15:00,22.037,,
3840,07/22/2024 13:30:00,22.048,,
3841,07/22/2024 13:45:00,22.069,,
3842,07/22/2024 14:00:00,22.123,,
3843,07/22/2024 14:15:00,22.134,,
3844,07/22/2024 14:30:00,22.123,,
3845,07/22/2024 14:45:00,22.080,,
3846,07/22/2024 15:00:00,22.005,,
3847,07/22/2024 15:15:00,21.919,,
3848,07/22/2024 15:30:00,21.844,,
3849,07/22/2024 15:45:00,21.748,,
3850,07/22/2024 16:00:00,21.683,,
3851,07/22/2024 16:15:00,21.673,,
3852,07/22/2024 16:30:00,21.662,,
3853,07/22/2024 16:45:00,21.662,,
3854,07/22/2024 17:00:00,21.662,,
3855,07/22/2024 17:15:00,21.673,,
3856,07/22/2024 17:30:00,21.673,,
3857,07/22/2024 17:45:00,21.640,,
3858,07/22/2024 18:00:00,21.619,,
3859,07/22/2024 18:15:00,21.576,,
3860,07/22/2024 18:30:00,21.544,,
3861,07/22/2024 18:45:00,21.512,,
3862,07/22/2024 19:00:00,21.480,,
3863,07/22/2024 19:15:00,21.405,,
3864,07/22/2024 19:30:00,21.351,,
3865,07/22/2024 19:45:00,21.319,,
3866,07/22/2024 20:00:00,21.287,,
3867,07/22/2024 20:15:00,21.233,,
3868,07/22/2024 20:30:00,21.201,,
3869,07/22/2024 20:45:00,21.179,,
3870,07/22/2024 21:00:00,21.190,,
3871,07/22/2024 21:15:00,21.190,,
3872,07/22/2024 21:30:00,21.222,,
3873,07/22/2024 21:45:00,21.233,,
3874,07/22/2024 22:00:00,21.222,,
3875,07/22/2024 22:15:00,21.211,,
3876,07/22/2024 22:30:00,21.201,,
3877,07/22/2024 22:45:00,21.190,,
3878,07/22/2024 23:00:00,21.179,,
3879,07/22/2024 23:15:00,21.169,,
3880,07/22/2024 23:30:00,21.147,,
3881,07/22/2024 23:45:00,21.115,,
3882,07/23/2024 00:00:00,21.115,,
3883,07/23/2024 00:15:00,21.115,,
3884,07/23/2024 00:30:00,21.104,,
3885,07/23/2024 00:45:00,21.072,,
3886,07/23/2024 01:00:00,21.061,,
3887,07/23/2024 01:15:00,21.051,,
3888,07/23/2024 01:30:00,21.029,,
3889,07/23/2024 01:45:00,21.008,,
3890,07/23/2024 02:00:00,20.976,,
3891,07/23/2024 02:15:00,20.954,,
3892,07/23/2024 02:30:00,20.933,,
3893,07/23/2024 02:45:00,20.922,,
3894,07/23/2024 03:00:00,20.900,,
3895,07/23/2024 03:15:00,20.890,,
3896,07/23/2024 03:30:00,20.858,,
3897,07/23/2024 03:45:00,20.847,,
3898,07/23/2024 04:00:00,20.825,,
3899,07/23/2024 04:15:00,20.793,,
3900,07/23/2024 04:30:00,20.761,,
3901,07/23/2024 04:45:00,20.729,,
3902,07/23/2024 05:00:00,20.718,,
3903,07/23/2024 05:15:00,20.697,,
3904,07/23/2024 05:30:00,20.664,,
3905,07/23/2024 05:45:00,20.632,,
3906,07/23/2024 06:00:00,20.622,,
3907,07/23/2024 06:15:00,20.600,,
3908,07/23/2024 06:30:00,20.600,,
3909,07/23/2024 06:45:00,20.579,,
3910,07/23/2024 07:00:00,20.579,,
3911,07/23/2024 07:15:00,20.600,,
3912,07/23/2024 07:30:00,20.600,,
3913,07/23/2024 07:45:00,20.622,,
3914,07/23/2024 08:00:00,20.632,,
3915,07/23/2024 08:15:00,20.654,,
3916,07/23/2024 08:30:00,20.697,,
3917,07/23/2024 08:45:00,20.697,,
3918,07/23/2024 09:00:00,20.686,,
3919,07/23/2024 09:15:00,20.686,,
3920,07/23/2024 09:30:00,20.643,,
3921,07/23/2024 09:45:00,20.622,,
3922,07/23/2024 10:00:00,20.600,,
3923,07/23/2024 10:15:00,20.589,,
3924,07/23/2024 10:30:00,17.972,,
3925,07/23/2024 10:45:00,16.514,,
3926,07/23/2024 11:00:00,17.104,,
3927,07/23/2024 11:15:00,17.779,,
3928,07/23/2024 11:30:00,20.396,,
3929,07/23/2024 11:45:00,20.825,,
3930,07/23/2024 12:00:00,20.976,,
3931,07/23/2024 12:15:00,21.190,,
3932,07/23/2024 12:30:00,21.319,,
3933,07/23/2024 12:45:00,21.415,,
3934,07/23/2024 13:00:00,21.490,,
3935,07/23/2024 13:15:00,21.662,,
3936,07/23/2024 13:30:00,21.898,,
3937,07/23/2024 13:45:00,22.048,,
3938,07/23/2024 14:00:00,22.155,,
3939,07/23/2024 14:15:00,22.091,,
3940,07/23/2024 14:30:00,21.898,,
3941,07/23/2024 14:45:00,21.930,,
3942,07/23/2024 15:00:00,22.005,,
3943,07/23/2024 15:15:00,22.080,,
3944,07/23/2024 15:30:00,22.155,,
3945,07/23/2024 15:45:00,22.252,,
3946,07/23/2024 16:00:00,22.327,,
3947,07/23/2024 16:15:00,22.348,,
3948,07/23/2024 16:30:00,22.338,,
3949,07/23/2024 16:45:00,22.316,,
3950,07/23/2024 17:00:00,22.338,,
3951,07/23/2024 17:15:00,22.402,,
3952,07/23/2024 17:30:00,22.477,,
3953,07/23/2024 17:45:00,22.531,,
3954,07/23/2024 18:00:00,22.563,,
3955,07/23/2024 18:15:00,22.595,,
3956,07/23/2024 18:30:00,22.616,,
3957,07/23/2024 18:45:00,22.670,,
3958,07/23/2024 19:00:00,22.649,,
3959,07/23/2024 19:15:00,22.563,,
3960,07/23/2024 19:30:00,22.498,,
3961,07/23/2024 19:45:00,22.445,,
3962,07/23/2024 20:00:00,22.423,,
3963,07/23/2024 20:15:00,22.402,,
3964,07/23/2024 20:30:00,22.338,,
3965,07/23/2024 20:45:00,22.252,,
3966,07/23/2024 21:00:00,22.177,,
3967,07/23/2024 21:15:00,22.091,,
3968,07/23/2024 21:30:00,22.027,,
3969,07/23/2024 21:45:00,21.962,,
3970,07/23/2024 22:00:00,21.909,,
3971,07/23/2024 22:15:00,21.866,,
3972,07/23/2024 22:30:00,21.844,,
3973,07/23/2024 22:45:00,21.812,,
3974,07/23/2024 23:00:00,21.769,,
3975,07/23/2024 23:15:00,21.726,,
3976,07/23/2024 23:30:00,21.662,,
3977,07/23/2024 23:45:00,21.619,,
3978,07/24/2024 00:00:00,21.555,,
3979,07/24/2024 00:15:00,21.490,,
3980,07/24/2024 00:30:00,21.437,,
3981,07/24/2024 00:45:00,21.372,,
3982,07/24/2024 01:00:00,21.340,,
3983,07/24/2024 01:15:00,21.297,,
3984,07/24/2024 01:30:00,21.254,,
3985,07/24/2024 01:45:00,21.201,,
3986,07/24/2024 02:00:00,21.158,,
3987,07/24/2024 02:15:00,21.115,,
3988,07/24/2024 02:30:00,21.072,,
3989,07/24/2024 02:45:00,21.029,,
3990,07/24/2024 03:00:00,20.997,,
3991,07/24/2024 03:15:00,20.943,,
3992,07/24/2024 03:30:00,20.922,,
3993,07/24/2024 03:45:00,20.868,,
3994,07/24/2024 04:00:00,20.825,,
3995,07/24/2024 04:15:00,20.793,,
3996,07/24/2024 04:30:00,20.750,,
3997,07/24/2024 04:45:00,20.772,,
3998,07/24/2024 05:00:00,20.761,,
3999,07/24/2024 05:15:00,20.686,,
4000,07/24/2024 05:30:00,20.643,,
4001,07/24/2024 05:45:00,20.611,,
4002,07/24/2024 06:00:00,20.589,,
4003,07/24/2024 06:15:00,20.568,,
4004,07/24/2024 06:30:00,20.547,,
4005,07/24/2024 06:45:00,20.514,,
4006,07/24/2024 07:00:00,20.461,,
4007,07/24/2024 07:15:00,20.429,,
4008,07/24/2024 07:30:00,20.396,,
4009,07/24/2024 07:45:00,20.429,,
4010,07/24/2024 08:00:00,20.439,,
4011,07/24/2024 08:15:00,20.461,,
4012,07/24/2024 08:30:00,20.482,,
4013,07/24/2024 08:45:00,20.504,,
4014,07/24/2024 09:00:00,20.525,,
4015,07/24/2024 09:15:00,20.547,,
4016,07/24/2024 09:30:00,20.568,,
4017,07/24/2024 09:45:00,20.611,,
4018,07/24/2024 10:00:00,20.654,,
4019,07/24/2024 10:15:00,20.697,,
4020,07/24/2024 10:30:00,20.740,,
4021,07/24/2024 10:45:00,20.782,,
4022,07/24/2024 11:00:00,20.815,,
4023,07/24/2024 11:15:00,20.858,,
4024,07/24/2024 11:30:00,20.890,,
4025,07/24/2024 11:45:00,20.943,,
4026,07/24/2024 12:00:00,21.008,,
4027,07/24/2024 12:15:00,21.072,,
4028,07/24/2024 12:30:00,21.147,,
4029,07/24/2024 12:45:00,21.233,,
4030,07/24/2024 13:00:00,21.340,,
4031,07/24/2024 13:15:00,21.458,,
4032,07/24/2024 13:30:00,21.598,,
4033,07/24/2024 13:45:00,21.640,,
4034,07/24/2024 14:00:00,21.705,,
4035,07/24/2024 14:15:00,19.924,,
4036,07/24/2024 14:30:00,21.630,,
4037,07/24/2024 14:45:00,21.758,,
4038,07/24/2024 15:00:00,21.780,,
