#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
5780,08/18/2024 18:30:00,19.796,,
5781,08/18/2024 18:45:00,19.796,,
5782,08/18/2024 19:00:00,19.678,,
5783,08/18/2024 19:15:00,19.646,,
5784,08/18/2024 19:30:00,19.560,,
5785,08/18/2024 19:45:00,19.399,,
5786,08/18/2024 20:00:00,19.249,,
5787,08/18/2024 20:15:00,19.195,,
5788,08/18/2024 20:30:00,19.281,,
5789,08/18/2024 20:45:00,18.788,,
5790,08/18/2024 21:00:00,18.648,,
5791,08/18/2024 21:15:00,18.466,,
5792,08/18/2024 21:30:00,18.305,,
5793,08/18/2024 21:45:00,18.166,,
5794,08/18/2024 22:00:00,17.844,,
5795,08/18/2024 22:15:00,17.865,,
5796,08/18/2024 22:30:00,18.037,,
5797,08/18/2024 22:45:00,18.369,,
5798,08/18/2024 23:00:00,18.262,,
5799,08/18/2024 23:15:00,18.369,,
5800,08/18/2024 23:30:00,18.444,,
5801,08/18/2024 23:45:00,18.444,,
5802,08/19/2024 00:00:00,18.444,,
5803,08/19/2024 00:15:00,18.412,,
5804,08/19/2024 00:30:00,18.401,,
5805,08/19/2024 00:45:00,18.380,,
5806,08/19/2024 01:00:00,17.962,,
5807,08/19/2024 01:15:00,17.919,,
5808,08/19/2024 01:30:00,18.048,,
5809,08/19/2024 01:45:00,18.219,,
5810,08/19/2024 02:00:00,18.326,,
5811,08/19/2024 02:15:00,17.640,,
5812,08/19/2024 02:30:00,17.350,,
5813,08/19/2024 02:45:00,17.200,,
5814,08/19/2024 03:00:00,17.329,,
5815,08/19/2024 03:15:00,17.350,,
5816,08/19/2024 03:30:00,17.329,,
5817,08/19/2024 03:45:00,17.286,,
5818,08/19/2024 04:00:00,17.297,,
5819,08/19/2024 04:15:00,17.576,,
5820,08/19/2024 04:30:00,17.726,,
5821,08/19/2024 04:45:00,17.887,,
5822,08/19/2024 05:00:00,17.887,,
5823,08/19/2024 05:15:00,18.208,,
5824,08/19/2024 05:30:00,18.133,,
5825,08/19/2024 05:45:00,14.969,,
5826,08/19/2024 06:00:00,13.382,,
5827,08/19/2024 06:15:00,12.996,,
5828,08/19/2024 06:30:00,13.168,,
5829,08/19/2024 06:45:00,13.243,,
5830,08/19/2024 07:00:00,13.135,,
5831,08/19/2024 07:15:00,13.296,,
5832,08/19/2024 07:30:00,13.811,,
5833,08/19/2024 07:45:00,14.701,,
5834,08/19/2024 08:00:00,15.570,,
5835,08/19/2024 08:15:00,15.945,,
5836,08/19/2024 08:30:00,15.270,,
5837,08/19/2024 08:45:00,15.570,,
5838,08/19/2024 09:00:00,15.849,,
5839,08/19/2024 09:15:00,15.709,,
5840,08/19/2024 09:30:00,16.085,,
5841,08/19/2024 09:45:00,16.482,,
5842,08/19/2024 10:00:00,16.621,,
5843,08/19/2024 10:15:00,16.739,,
5844,08/19/2024 10:30:00,16.975,,
5845,08/19/2024 10:45:00,18.927,,
5846,08/19/2024 11:00:00,17.779,,
5847,08/19/2024 11:15:00,17.769,,
5848,08/19/2024 11:30:00,17.661,,
5849,08/19/2024 11:45:00,17.522,,
5850,08/19/2024 12:00:00,17.383,,
5851,08/19/2024 12:15:00,17.404,,
5852,08/19/2024 12:30:00,17.372,,
5853,08/19/2024 12:45:00,17.383,,
5854,08/19/2024 13:00:00,17.640,,
5855,08/19/2024 13:15:00,18.048,,
5856,08/19/2024 13:30:00,18.058,,
5857,08/19/2024 13:45:00,17.951,,
5858,08/19/2024 14:00:00,17.930,,
5859,08/19/2024 14:15:00,17.930,,
5860,08/19/2024 14:30:00,17.919,,
5861,08/19/2024 14:45:00,18.294,,
5862,08/19/2024 15:00:00,18.573,,
5863,08/19/2024 15:15:00,18.648,,
5864,08/19/2024 15:30:00,18.380,,
5865,08/19/2024 15:45:00,17.608,,
5866,08/19/2024 16:00:00,17.468,,
5867,08/19/2024 16:15:00,17.447,,
5868,08/19/2024 16:30:00,17.426,,
5869,08/19/2024 16:45:00,17.490,,
5870,08/19/2024 17:00:00,17.576,,
5871,08/19/2024 17:15:00,17.704,,
5872,08/19/2024 17:30:00,17.812,,
5873,08/19/2024 17:45:00,18.241,,
5874,08/19/2024 18:00:00,18.412,,
5875,08/19/2024 18:15:00,18.498,,
5876,08/19/2024 18:30:00,18.702,,
5877,08/19/2024 18:45:00,19.109,,
5878,08/19/2024 19:00:00,19.345,,
5879,08/19/2024 19:15:00,19.345,,
5880,08/19/2024 19:30:00,19.109,,
5881,08/19/2024 19:45:00,17.779,,
5882,08/19/2024 20:00:00,17.093,,
5883,08/19/2024 20:15:00,16.954,,
5884,08/19/2024 20:30:00,17.415,,
5885,08/19/2024 20:45:00,18.841,,
5886,08/19/2024 21:00:00,18.938,,
5887,08/19/2024 21:15:00,18.723,,
5888,08/19/2024 21:30:00,18.562,,
5889,08/19/2024 21:45:00,18.112,,
5890,08/19/2024 22:00:00,17.908,,
5891,08/19/2024 22:15:00,17.704,,
5892,08/19/2024 22:30:00,17.372,,
5893,08/19/2024 22:45:00,17.436,,
5894,08/19/2024 23:00:00,17.565,,
5895,08/19/2024 23:15:00,17.436,,
5896,08/19/2024 23:30:00,17.490,,
5897,08/19/2024 23:45:00,17.619,,
5898,08/20/2024 00:00:00,17.758,,
5899,08/20/2024 00:15:00,17.629,,
5900,08/20/2024 00:30:00,17.694,,
5901,08/20/2024 00:45:00,17.672,,
5902,08/20/2024 01:00:00,17.350,,
5903,08/20/2024 01:15:00,17.243,,
5904,08/20/2024 01:30:00,17.179,,
5905,08/20/2024 01:45:00,17.136,,
5906,08/20/2024 02:00:00,17.168,,
5907,08/20/2024 02:15:00,17.222,,
5908,08/20/2024 02:30:00,17.286,,
5909,08/20/2024 02:45:00,17.436,,
5910,08/20/2024 03:00:00,17.704,,
5911,08/20/2024 03:15:00,17.340,,
5912,08/20/2024 03:30:00,17.308,,
5913,08/20/2024 03:45:00,17.576,,
5914,08/20/2024 04:00:00,17.565,,
5915,08/20/2024 04:15:00,17.565,,
5916,08/20/2024 04:30:00,17.608,,
5917,08/20/2024 04:45:00,17.619,,
5918,08/20/2024 05:00:00,17.576,,
5919,08/20/2024 05:15:00,17.661,,
5920,08/20/2024 05:30:00,17.844,,
5921,08/20/2024 05:45:00,17.822,,
5922,08/20/2024 06:00:00,17.876,,
5923,08/20/2024 06:15:00,17.930,,
5924,08/20/2024 06:30:00,16.342,,
5925,08/20/2024 06:45:00,15.903,,
5926,08/20/2024 07:00:00,15.742,,
5927,08/20/2024 07:15:00,15.720,,
5928,08/20/2024 07:30:00,15.742,,
5929,08/20/2024 07:45:00,15.709,,
5930,08/20/2024 08:00:00,15.881,,
5931,08/20/2024 08:15:00,15.817,,
5932,08/20/2024 08:30:00,15.795,,
5933,08/20/2024 08:45:00,15.817,,
5934,08/20/2024 09:00:00,15.827,,
5935,08/20/2024 09:15:00,15.806,,
5936,08/20/2024 09:30:00,15.849,,
5937,08/20/2024 09:45:00,15.838,,
5938,08/20/2024 10:00:00,15.795,,
5939,08/20/2024 10:15:00,15.827,,
5940,08/20/2024 10:30:00,15.795,,
5941,08/20/2024 10:45:00,15.978,,
5942,08/20/2024 11:00:00,16.342,,
5943,08/20/2024 11:15:00,16.943,,
5944,08/20/2024 11:30:00,17.522,,
5945,08/20/2024 11:45:00,17.297,,
5946,08/20/2024 12:00:00,17.157,,
5947,08/20/2024 12:15:00,16.954,,
5948,08/20/2024 12:30:00,17.007,,
5949,08/20/2024 12:45:00,17.061,,
5950,08/20/2024 13:00:00,17.125,,
5951,08/20/2024 13:15:00,17.104,,
5952,08/20/2024 13:30:00,17.082,,
5953,08/20/2024 13:45:00,17.093,,
5954,08/20/2024 14:00:00,17.093,,
5955,08/20/2024 14:15:00,17.168,,
5956,08/20/2024 14:30:00,17.200,,
5957,08/20/2024 14:45:00,17.232,,
5958,08/20/2024 15:00:00,17.232,,
5959,08/20/2024 15:15:00,17.232,,
5960,08/20/2024 15:30:00,17.232,,
5961,08/20/2024 15:45:00,17.232,,
5962,08/20/2024 16:00:00,17.522,,
5963,08/20/2024 16:15:00,17.576,,
5964,08/20/2024 16:30:00,17.275,,
5965,08/20/2024 16:45:00,17.200,,
5966,08/20/2024 17:00:00,17.200,,
5967,08/20/2024 17:15:00,17.286,,
5968,08/20/2024 17:30:00,17.340,,
5969,08/20/2024 17:45:00,17.383,,
5970,08/20/2024 18:00:00,17.533,,
5971,08/20/2024 18:15:00,17.576,,
5972,08/20/2024 18:30:00,17.801,,
5973,08/20/2024 18:45:00,17.769,,
5974,08/20/2024 19:00:00,17.769,,
5975,08/20/2024 19:15:00,17.801,,
5976,08/20/2024 19:30:00,17.887,,
5977,08/20/2024 19:45:00,17.554,,
5978,08/20/2024 20:00:00,16.664,,
5979,08/20/2024 20:15:00,16.492,,
5980,08/20/2024 20:30:00,16.450,,
5981,08/20/2024 20:45:00,16.374,,
5982,08/20/2024 21:00:00,16.374,,
5983,08/20/2024 21:15:00,16.289,,
5984,08/20/2024 21:30:00,16.214,,
5985,08/20/2024 21:45:00,16.342,,
5986,08/20/2024 22:00:00,16.428,,
5987,08/20/2024 22:15:00,17.329,,
5988,08/20/2024 22:30:00,17.565,,
5989,08/20/2024 22:45:00,17.608,,
5990,08/20/2024 23:00:00,17.490,,
5991,08/20/2024 23:15:00,17.404,,
5992,08/20/2024 23:30:00,17.232,,
5993,08/20/2024 23:45:00,16.814,,
5994,08/21/2024 00:00:00,16.868,,
5995,08/21/2024 00:15:00,16.857,,
5996,08/21/2024 00:30:00,16.975,,
5997,08/21/2024 00:45:00,17.297,,
5998,08/21/2024 01:00:00,17.232,,
5999,08/21/2024 01:15:00,16.921,,
6000,08/21/2024 01:30:00,16.879,,
6001,08/21/2024 01:45:00,16.997,,
6002,08/21/2024 02:00:00,16.943,,
6003,08/21/2024 02:15:00,16.836,,
6004,08/21/2024 02:30:00,16.771,,
6005,08/21/2024 02:45:00,16.739,,
6006,08/21/2024 03:00:00,16.718,,
6007,08/21/2024 03:15:00,16.761,,
6008,08/21/2024 03:30:00,16.932,,
6009,08/21/2024 03:45:00,17.243,,
6010,08/21/2024 04:00:00,17.007,,
6011,08/21/2024 04:15:00,16.825,,
6012,08/21/2024 04:30:00,17.093,,
6013,08/21/2024 04:45:00,17.147,,
6014,08/21/2024 05:00:00,17.168,,
6015,08/21/2024 05:15:00,17.093,,
6016,08/21/2024 05:30:00,17.104,,
6017,08/21/2024 05:45:00,17.147,,
6018,08/21/2024 06:00:00,17.179,,
6019,08/21/2024 06:15:00,17.200,,
6020,08/21/2024 06:30:00,17.200,,
6021,08/21/2024 06:45:00,17.179,,
6022,08/21/2024 07:00:00,17.029,,
6023,08/21/2024 07:15:00,16.031,,
6024,08/21/2024 07:30:00,15.248,,
6025,08/21/2024 07:45:00,15.195,,
6026,08/21/2024 08:00:00,15.452,,
6027,08/21/2024 08:15:00,15.667,,
6028,08/21/2024 08:30:00,15.999,,
6029,08/21/2024 08:45:00,16.106,,
6030,08/21/2024 09:00:00,16.310,,
6031,08/21/2024 09:15:00,16.332,,
6032,08/21/2024 09:30:00,16.342,,
6033,08/21/2024 09:45:00,16.471,,
6034,08/21/2024 10:00:00,16.610,,
6035,08/21/2024 10:15:00,16.857,,
6036,08/21/2024 10:30:00,16.685,,
6037,08/21/2024 10:45:00,16.600,,
6038,08/21/2024 11:00:00,16.664,,
6039,08/21/2024 11:15:00,16.600,,
6040,08/21/2024 11:30:00,16.750,,
6041,08/21/2024 11:45:00,17.661,,
6042,08/21/2024 12:00:00,17.329,,
6043,08/21/2024 12:15:00,17.104,,
6044,08/21/2024 12:30:00,16.975,,
6045,08/21/2024 12:45:00,16.911,,
6046,08/21/2024 13:00:00,16.986,,
6047,08/21/2024 13:15:00,16.975,,
6048,08/21/2024 13:30:00,16.943,,
6049,08/21/2024 13:45:00,16.932,,
6050,08/21/2024 14:00:00,16.975,,
6051,08/21/2024 14:15:00,16.997,,
6052,08/21/2024 14:30:00,16.997,,
6053,08/21/2024 14:45:00,17.007,,
6054,08/21/2024 15:00:00,17.050,,
6055,08/21/2024 15:15:00,17.061,,
6056,08/21/2024 15:30:00,17.072,,
6057,08/21/2024 15:45:00,17.093,,
6058,08/21/2024 16:00:00,17.125,,
6059,08/21/2024 16:15:00,17.114,,
6060,08/21/2024 16:30:00,17.168,,
6061,08/21/2024 16:45:00,17.533,,
6062,08/21/2024 17:00:00,17.147,,
6063,08/21/2024 17:15:00,17.029,,
6064,08/21/2024 17:30:00,17.072,,
6065,08/21/2024 17:45:00,17.125,,
6066,08/21/2024 18:00:00,17.147,,
6067,08/21/2024 18:15:00,17.168,,
6068,08/21/2024 18:30:00,17.211,,
6069,08/21/2024 18:45:00,17.404,,
6070,08/21/2024 19:00:00,17.801,,
6071,08/21/2024 19:15:00,17.887,,
6072,08/21/2024 19:30:00,17.747,,
6073,08/21/2024 19:45:00,17.747,,
6074,08/21/2024 20:00:00,17.908,,
6075,08/21/2024 20:15:00,17.962,,
6076,08/21/2024 20:30:00,16.750,,
6077,08/21/2024 20:45:00,16.289,,
6078,08/21/2024 21:00:00,16.192,,
6079,08/21/2024 21:15:00,16.171,,
6080,08/21/2024 21:30:00,15.956,,
6081,08/21/2024 21:45:00,15.827,,
6082,08/21/2024 22:00:00,15.742,,
6083,08/21/2024 22:15:00,15.827,,
6084,08/21/2024 22:30:00,15.817,,
6085,08/21/2024 22:45:00,15.935,,
6086,08/21/2024 23:00:00,16.106,,
6087,08/21/2024 23:15:00,16.761,,
6088,08/21/2024 23:30:00,17.436,,
6089,08/21/2024 23:45:00,17.436,,
6090,08/22/2024 00:00:00,17.383,,
6091,08/22/2024 00:15:00,17.147,,
6092,08/22/2024 00:30:00,17.050,,
6093,08/22/2024 00:45:00,16.718,,
6094,08/22/2024 01:00:00,16.761,,
6095,08/22/2024 01:15:00,16.803,,
6096,08/22/2024 01:30:00,16.846,,
6097,08/22/2024 01:45:00,17.125,,
6098,08/22/2024 02:00:00,16.879,,
6099,08/22/2024 02:15:00,16.857,,
6100,08/22/2024 02:30:00,16.836,,
6101,08/22/2024 02:45:00,16.846,,
6102,08/22/2024 03:00:00,16.803,,
6103,08/22/2024 03:15:00,16.761,,
6104,08/22/2024 03:30:00,16.707,,
6105,08/22/2024 03:45:00,16.664,,
6106,08/22/2024 04:00:00,16.685,,
6107,08/22/2024 04:15:00,16.728,,
6108,08/22/2024 04:30:00,17.039,,
6109,08/22/2024 04:45:00,17.007,,
6110,08/22/2024 05:00:00,16.943,,
6111,08/22/2024 05:15:00,16.889,,
6112,08/22/2024 05:30:00,16.954,,
6113,08/22/2024 05:45:00,16.964,,
6114,08/22/2024 06:00:00,16.943,,
6115,08/22/2024 06:15:00,16.943,,
6116,08/22/2024 06:30:00,16.911,,
6117,08/22/2024 06:45:00,16.857,,
6118,08/22/2024 07:00:00,16.921,,
6119,08/22/2024 07:15:00,16.943,,
6120,08/22/2024 07:30:00,16.975,,
6121,08/22/2024 07:45:00,16.889,,
6122,08/22/2024 08:00:00,16.632,,
6123,08/22/2024 08:15:00,15.205,,
6124,08/22/2024 08:30:00,14.712,,
6125,08/22/2024 08:45:00,14.412,,
6126,08/22/2024 09:00:00,14.476,,
6127,08/22/2024 09:15:00,14.701,,
6128,08/22/2024 09:30:00,14.669,,
6129,08/22/2024 09:45:00,14.766,,
6130,08/22/2024 10:00:00,14.819,,
6131,08/22/2024 10:15:00,14.658,,
6132,08/22/2024 10:30:00,14.648,,
6133,08/22/2024 10:45:00,14.916,,
6134,08/22/2024 11:00:00,15.023,,
6135,08/22/2024 11:15:00,15.045,,
6136,08/22/2024 11:30:00,14.948,,
6137,08/22/2024 11:45:00,15.216,,
6138,08/22/2024 12:00:00,15.827,,
6139,08/22/2024 12:15:00,17.404,,
6140,08/22/2024 12:30:00,17.104,,
6141,08/22/2024 12:45:00,17.039,,
6142,08/22/2024 13:00:00,16.889,,
6143,08/22/2024 13:15:00,16.718,,
6144,08/22/2024 13:30:00,16.718,,
6145,08/22/2024 13:45:00,16.761,,
6146,08/22/2024 14:00:00,16.771,,
6147,08/22/2024 14:15:00,16.857,,
6148,08/22/2024 14:30:00,16.846,,
6149,08/22/2024 14:45:00,16.836,,
6150,08/22/2024 15:00:00,16.857,,
6151,08/22/2024 15:15:00,16.879,,
6152,08/22/2024 15:30:00,16.911,,
6153,08/22/2024 15:45:00,16.911,,
6154,08/22/2024 16:00:00,16.921,,
6155,08/22/2024 16:15:00,16.943,,
6156,08/22/2024 16:30:00,16.964,,
6157,08/22/2024 16:45:00,17.018,,
6158,08/22/2024 17:00:00,17.072,,
6159,08/22/2024 17:15:00,17.297,,
6160,08/22/2024 17:30:00,17.093,,
6161,08/22/2024 17:45:00,17.072,,
6162,08/22/2024 18:00:00,17.147,,
6163,08/22/2024 18:15:00,17.190,,
6164,08/22/2024 18:30:00,17.179,,
6165,08/22/2024 18:45:00,17.232,,
6166,08/22/2024 19:00:00,17.308,,
6167,08/22/2024 19:15:00,17.458,,
6168,08/22/2024 19:30:00,17.951,,
6169,08/22/2024 19:45:00,18.048,,
6170,08/22/2024 20:00:00,18.208,,
6171,08/22/2024 20:15:00,18.058,,
6172,08/22/2024 20:30:00,17.951,,
6173,08/22/2024 20:45:00,17.972,,
6174,08/22/2024 21:00:00,17.297,,
6175,08/22/2024 21:15:00,15.999,,
6176,08/22/2024 21:30:00,15.313,,
6177,08/22/2024 21:45:00,14.766,,
6178,08/22/2024 22:00:00,14.455,,
6179,08/22/2024 22:15:00,14.122,,
6180,08/22/2024 22:30:00,14.058,,
6181,08/22/2024 22:45:00,14.133,,
6182,08/22/2024 23:00:00,14.101,,
6183,08/22/2024 23:15:00,13.843,,
6184,08/22/2024 23:30:00,13.650,,
6185,08/22/2024 23:45:00,13.704,,
6186,08/23/2024 00:00:00,13.607,,
6187,08/23/2024 00:15:00,13.811,,
6188,08/23/2024 00:30:00,17.093,,
6189,08/23/2024 00:45:00,17.329,,
6190,08/23/2024 01:00:00,17.340,,
6191,08/23/2024 01:15:00,17.200,,
6192,08/23/2024 01:30:00,17.093,,
6193,08/23/2024 01:45:00,17.029,,
6194,08/23/2024 02:00:00,16.986,,
6195,08/23/2024 02:15:00,16.932,,
6196,08/23/2024 02:30:00,16.943,,
6197,08/23/2024 02:45:00,17.007,,
6198,08/23/2024 03:00:00,17.029,,
6199,08/23/2024 03:15:00,16.857,,
6200,08/23/2024 03:30:00,16.653,,
6201,08/23/2024 03:45:00,16.664,,
6202,08/23/2024 04:00:00,16.643,,
6203,08/23/2024 04:15:00,16.632,,
6204,08/23/2024 04:30:00,16.771,,
6205,08/23/2024 04:45:00,16.771,,
6206,08/23/2024 05:00:00,16.589,,
6207,08/23/2024 05:15:00,16.653,,
6208,08/23/2024 05:30:00,16.857,,
6209,08/23/2024 05:45:00,16.836,,
6210,08/23/2024 06:00:00,16.889,,
6211,08/23/2024 06:15:00,16.836,,
6212,08/23/2024 06:30:00,16.889,,
6213,08/23/2024 06:45:00,16.900,,
6214,08/23/2024 07:00:00,16.879,,
6215,08/23/2024 07:15:00,16.868,,
6216,08/23/2024 07:30:00,16.750,,
6217,08/23/2024 07:45:00,16.750,,
6218,08/23/2024 08:00:00,16.750,,
6219,08/23/2024 08:15:00,16.203,,
6220,08/23/2024 08:30:00,14.165,,
6221,08/23/2024 08:45:00,14.176,,
6222,08/23/2024 09:00:00,14.358,,
6223,08/23/2024 09:15:00,14.573,,
6224,08/23/2024 09:30:00,14.583,,
6225,08/23/2024 09:45:00,15.163,,
6226,08/23/2024 10:00:00,15.624,,
6227,08/23/2024 10:15:00,15.945,,
6228,08/23/2024 10:30:00,16.632,,
6229,08/23/2024 10:45:00,17.404,,
6230,08/23/2024 11:00:00,17.265,,
6231,08/23/2024 11:15:00,16.546,,
6232,08/23/2024 11:30:00,15.785,,
6233,08/23/2024 11:45:00,15.913,,
6234,08/23/2024 12:00:00,15.978,,
6235,08/23/2024 12:15:00,16.492,,
6236,08/23/2024 12:30:00,17.672,,
6237,08/23/2024 12:45:00,17.297,,
6238,08/23/2024 13:00:00,17.147,,
6239,08/23/2024 13:15:00,17.179,,
6240,08/23/2024 13:30:00,17.114,,
6241,08/23/2024 13:45:00,16.975,,
6242,08/23/2024 14:00:00,16.889,,
6243,08/23/2024 14:15:00,16.793,,
6244,08/23/2024 14:30:00,16.857,,
6245,08/23/2024 14:45:00,17.308,,
6246,08/23/2024 15:00:00,17.050,,
6247,08/23/2024 15:15:00,16.921,,
6248,08/23/2024 15:30:00,16.986,,
6249,08/23/2024 15:45:00,17.039,,
6250,08/23/2024 16:00:00,17.104,,
6251,08/23/2024 16:15:00,17.093,,
6252,08/23/2024 16:30:00,17.093,,
6253,08/23/2024 16:45:00,17.082,,
6254,08/23/2024 17:00:00,17.072,,
6255,08/23/2024 17:15:00,17.082,,
6256,08/23/2024 17:30:00,17.136,,
6257,08/23/2024 17:45:00,17.297,,
6258,08/23/2024 18:00:00,17.308,,
6259,08/23/2024 18:15:00,17.179,,
6260,08/23/2024 18:30:00,17.297,,
6261,08/23/2024 18:45:00,17.393,,
6262,08/23/2024 19:00:00,17.383,,
6263,08/23/2024 19:15:00,17.468,,
6264,08/23/2024 19:30:00,17.511,,
6265,08/23/2024 19:45:00,17.554,,
6266,08/23/2024 20:00:00,17.737,,
6267,08/23/2024 20:15:00,17.930,,
6268,08/23/2024 20:30:00,18.208,,
6269,08/23/2024 20:45:00,18.155,,
6270,08/23/2024 21:00:00,18.101,,
6271,08/23/2024 21:15:00,18.101,,
6272,08/23/2024 21:30:00,18.187,,
6273,08/23/2024 21:45:00,18.198,,
6274,08/23/2024 22:00:00,16.203,,
6275,08/23/2024 22:15:00,15.152,,
6276,08/23/2024 22:30:00,15.023,,
6277,08/23/2024 22:45:00,14.798,,
6278,08/23/2024 23:00:00,14.487,,
6279,08/23/2024 23:15:00,14.251,,
6280,08/23/2024 23:30:00,14.144,,
6281,08/23/2024 23:45:00,14.047,,
6282,08/24/2024 00:00:00,13.897,,
6283,08/24/2024 00:15:00,13.865,,
6284,08/24/2024 00:30:00,13.833,,
6285,08/24/2024 00:45:00,13.972,,
6286,08/24/2024 01:00:00,14.176,,
6287,08/24/2024 01:15:00,14.669,,
6288,08/24/2024 01:30:00,17.093,,
6289,08/24/2024 01:45:00,17.350,,
6290,08/24/2024 02:00:00,17.383,,
6291,08/24/2024 02:15:00,17.200,,
6292,08/24/2024 02:30:00,17.093,,
6293,08/24/2024 02:45:00,17.082,,
6294,08/24/2024 03:00:00,17.104,,
6295,08/24/2024 03:15:00,17.050,,
6296,08/24/2024 03:30:00,17.029,,
6297,08/24/2024 03:45:00,17.029,,
6298,08/24/2024 04:00:00,17.007,,
6299,08/24/2024 04:15:00,17.018,,
6300,08/24/2024 04:30:00,16.997,,
6301,08/24/2024 04:45:00,16.728,,
6302,08/24/2024 05:00:00,16.610,,
6303,08/24/2024 05:15:00,16.600,,
6304,08/24/2024 05:30:00,16.664,,
6305,08/24/2024 05:45:00,16.857,,
6306,08/24/2024 06:00:00,16.793,,
6307,08/24/2024 06:15:00,16.803,,
6308,08/24/2024 06:30:00,16.846,,
6309,08/24/2024 06:45:00,16.889,,
6310,08/24/2024 07:00:00,16.868,,
6311,08/24/2024 07:15:00,16.846,,
6312,08/24/2024 07:30:00,16.857,,
6313,08/24/2024 07:45:00,16.825,,
6314,08/24/2024 08:00:00,16.750,,
6315,08/24/2024 08:15:00,16.568,,
6316,08/24/2024 08:30:00,16.685,,
6317,08/24/2024 08:45:00,16.771,,
6318,08/24/2024 09:00:00,16.803,,
6319,08/24/2024 09:15:00,16.718,,
6320,08/24/2024 09:30:00,16.718,,
6321,08/24/2024 09:45:00,16.675,,
6322,08/24/2024 10:00:00,16.750,,
6323,08/24/2024 10:15:00,16.299,,
6324,08/24/2024 10:30:00,15.570,,
6325,08/24/2024 10:45:00,15.431,,
6326,08/24/2024 11:00:00,15.398,,
6327,08/24/2024 11:15:00,15.398,,
6328,08/24/2024 11:30:00,15.409,,
6329,08/24/2024 11:45:00,15.645,,
6330,08/24/2024 12:00:00,15.827,,
6331,08/24/2024 12:15:00,16.031,,
6332,08/24/2024 12:30:00,17.018,,
6333,08/24/2024 12:45:00,17.340,,
6334,08/24/2024 13:00:00,17.286,,
6335,08/24/2024 13:15:00,17.147,,
6336,08/24/2024 13:30:00,16.997,,
6337,08/24/2024 13:45:00,16.932,,
6338,08/24/2024 14:00:00,16.836,,
6339,08/24/2024 14:15:00,16.814,,
6340,08/24/2024 14:30:00,16.750,,
6341,08/24/2024 14:45:00,16.739,,
6342,08/24/2024 15:00:00,16.750,,
6343,08/24/2024 15:15:00,16.782,,
6344,08/24/2024 15:30:00,16.857,,
6345,08/24/2024 15:45:00,17.029,,
6346,08/24/2024 16:00:00,16.889,,
6347,08/24/2024 16:15:00,16.643,,
6348,08/24/2024 16:30:00,16.675,,
6349,08/24/2024 16:45:00,16.814,,
6350,08/24/2024 17:00:00,16.857,,
6351,08/24/2024 17:15:00,16.889,,
6352,08/24/2024 17:30:00,16.911,,
6353,08/24/2024 17:45:00,16.718,,
6354,08/24/2024 18:00:00,16.750,,
6355,08/24/2024 18:15:00,16.921,,
6356,08/24/2024 18:30:00,17.029,,
6357,08/24/2024 18:45:00,16.964,,
6358,08/24/2024 19:00:00,17.029,,
6359,08/24/2024 19:15:00,16.943,,
6360,08/24/2024 19:30:00,16.932,,
6361,08/24/2024 19:45:00,16.964,,
6362,08/24/2024 20:00:00,16.964,,
6363,08/24/2024 20:15:00,16.975,,
6364,08/24/2024 20:30:00,17.007,,
6365,08/24/2024 20:45:00,17.114,,
6366,08/24/2024 21:00:00,17.275,,
6367,08/24/2024 21:15:00,17.415,,
6368,08/24/2024 21:30:00,17.383,,
6369,08/24/2024 21:45:00,17.318,,
6370,08/24/2024 22:00:00,17.393,,
6371,08/24/2024 22:15:00,17.490,,
6372,08/24/2024 22:30:00,16.997,,
6373,08/24/2024 22:45:00,15.827,,
6374,08/24/2024 23:00:00,15.581,,
6375,08/24/2024 23:15:00,15.366,,
6376,08/24/2024 23:30:00,15.227,,
6377,08/24/2024 23:45:00,15.045,,
6378,08/25/2024 00:00:00,14.873,,
6379,08/25/2024 00:15:00,14.819,,
6380,08/25/2024 00:30:00,14.669,,
6381,08/25/2024 00:45:00,14.562,,
6382,08/25/2024 01:00:00,14.476,,
6383,08/25/2024 01:15:00,14.358,,
6384,08/25/2024 01:30:00,14.240,,
6385,08/25/2024 01:45:00,14.219,,
6386,08/25/2024 02:00:00,14.433,,
6387,08/25/2024 02:15:00,14.616,,
6388,08/25/2024 02:30:00,14.959,,
6389,08/25/2024 02:45:00,16.600,,
6390,08/25/2024 03:00:00,16.900,,
6391,08/25/2024 03:15:00,16.911,,
6392,08/25/2024 03:30:00,16.900,,
6393,08/25/2024 03:45:00,16.857,,
6394,08/25/2024 04:00:00,16.803,,
6395,08/25/2024 04:15:00,16.803,,
6396,08/25/2024 04:30:00,16.825,,
6397,08/25/2024 04:45:00,16.825,,
6398,08/25/2024 05:00:00,16.803,,
6399,08/25/2024 05:15:00,16.782,,
6400,08/25/2024 05:30:00,16.771,,
6401,08/25/2024 05:45:00,16.750,,
6402,08/25/2024 06:00:00,16.718,,
6403,08/25/2024 06:15:00,16.696,,
6404,08/25/2024 06:30:00,16.685,,
6405,08/25/2024 06:45:00,16.685,,
6406,08/25/2024 07:00:00,16.685,,
6407,08/25/2024 07:15:00,16.664,,
6408,08/25/2024 07:30:00,16.675,,
6409,08/25/2024 07:45:00,16.685,,
6410,08/25/2024 08:00:00,16.707,,
6411,08/25/2024 08:15:00,16.718,,
6412,08/25/2024 08:30:00,16.750,,
6413,08/25/2024 08:45:00,16.750,,
6414,08/25/2024 09:00:00,16.750,,
