#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,07/01/2024 06:30:00,15.752,,
665,07/01/2024 06:45:00,15.881,,
666,07/01/2024 07:00:00,16.332,,
667,07/01/2024 07:15:00,18.251,,
668,07/01/2024 07:30:00,18.198,,
669,07/01/2024 07:45:00,17.672,,
670,07/01/2024 08:00:00,17.275,,
671,07/01/2024 08:15:00,16.718,,
672,07/01/2024 08:30:00,16.632,,
673,07/01/2024 08:45:00,16.675,,
674,07/01/2024 09:00:00,16.685,,
675,07/01/2024 09:15:00,16.718,,
676,07/01/2024 09:30:00,16.761,,
677,07/01/2024 09:45:00,16.825,,
678,07/01/2024 10:00:00,17.125,,
679,07/01/2024 10:15:00,17.490,,
680,07/01/2024 10:30:00,17.833,,
681,07/01/2024 10:45:00,17.704,,
682,07/01/2024 11:00:00,17.737,,
683,07/01/2024 11:15:00,17.565,,
684,07/01/2024 11:30:00,17.447,,
685,07/01/2024 11:45:00,17.318,,
686,07/01/2024 12:00:00,17.157,,
687,07/01/2024 12:15:00,17.254,,
688,07/01/2024 12:30:00,17.350,,
689,07/01/2024 12:45:00,17.747,,
690,07/01/2024 13:00:00,18.123,,
691,07/01/2024 13:15:00,18.530,,
692,07/01/2024 13:30:00,18.906,,
693,07/01/2024 13:45:00,19.077,,
694,07/01/2024 14:00:00,19.281,,
695,07/01/2024 14:15:00,19.506,,
696,07/01/2024 14:30:00,19.742,,
697,07/01/2024 14:45:00,19.882,,
698,07/01/2024 15:00:00,20.107,,
699,07/01/2024 15:15:00,20.246,,
700,07/01/2024 15:30:00,20.461,,
701,07/01/2024 15:45:00,20.246,,
702,07/01/2024 16:00:00,20.107,,
703,07/01/2024 16:15:00,20.890,,
704,07/01/2024 16:30:00,20.686,,
705,07/01/2024 16:45:00,20.557,,
706,07/01/2024 17:00:00,20.235,,
707,07/01/2024 17:15:00,20.053,,
708,07/01/2024 17:30:00,19.710,,
709,07/01/2024 17:45:00,19.699,,
710,07/01/2024 18:00:00,19.206,,
711,07/01/2024 18:15:00,18.766,,
712,07/01/2024 18:30:00,18.648,,
713,07/01/2024 18:45:00,18.337,,
714,07/01/2024 19:00:00,17.983,,
715,07/01/2024 19:15:00,17.769,,
716,07/01/2024 19:30:00,17.769,,
717,07/01/2024 19:45:00,18.208,,
718,07/01/2024 20:00:00,18.734,,
719,07/01/2024 20:15:00,19.613,,
720,07/01/2024 20:30:00,19.538,,
721,07/01/2024 20:45:00,19.592,,
722,07/01/2024 21:00:00,18.691,,
723,07/01/2024 21:15:00,18.541,,
724,07/01/2024 21:30:00,18.444,,
725,07/01/2024 21:45:00,18.412,,
726,07/01/2024 22:00:00,18.466,,
727,07/01/2024 22:15:00,18.637,,
728,07/01/2024 22:30:00,18.702,,
729,07/01/2024 22:45:00,18.584,,
730,07/01/2024 23:00:00,18.316,,
731,07/01/2024 23:15:00,18.777,,
732,07/01/2024 23:30:00,18.123,,
733,07/01/2024 23:45:00,17.726,,
734,07/02/2024 00:00:00,17.769,,
735,07/02/2024 00:15:00,17.897,,
736,07/02/2024 00:30:00,17.951,,
737,07/02/2024 00:45:00,18.230,,
738,07/02/2024 01:00:00,18.648,,
739,07/02/2024 01:15:00,18.906,,
740,07/02/2024 01:30:00,18.959,,
741,07/02/2024 01:45:00,19.238,,
742,07/02/2024 02:00:00,18.584,,
743,07/02/2024 02:15:00,19.142,,
744,07/02/2024 02:30:00,19.914,,
745,07/02/2024 02:45:00,20.085,,
746,07/02/2024 03:00:00,16.289,,
747,07/02/2024 03:15:00,14.851,,
748,07/02/2024 03:30:00,14.422,,
749,07/02/2024 03:45:00,14.262,,
750,07/02/2024 04:00:00,14.090,,
751,07/02/2024 04:15:00,14.079,,
752,07/02/2024 04:30:00,14.069,,
753,07/02/2024 04:45:00,14.101,,
754,07/02/2024 05:00:00,14.111,,
755,07/02/2024 05:15:00,14.101,,
756,07/02/2024 05:30:00,14.058,,
757,07/02/2024 05:45:00,13.865,,
758,07/02/2024 06:00:00,13.800,,
759,07/02/2024 06:15:00,13.693,,
760,07/02/2024 06:30:00,13.629,,
761,07/02/2024 06:45:00,13.661,,
762,07/02/2024 07:00:00,13.640,,
763,07/02/2024 07:15:00,13.768,,
764,07/02/2024 07:30:00,13.983,,
765,07/02/2024 07:45:00,14.208,,
766,07/02/2024 08:00:00,14.530,,
767,07/02/2024 08:15:00,14.937,,
768,07/02/2024 08:30:00,17.576,,
769,07/02/2024 08:45:00,17.436,,
770,07/02/2024 09:00:00,16.889,,
771,07/02/2024 09:15:00,16.782,,
772,07/02/2024 09:30:00,16.782,,
773,07/02/2024 09:45:00,16.846,,
774,07/02/2024 10:00:00,16.868,,
775,07/02/2024 10:15:00,16.846,,
776,07/02/2024 10:30:00,16.846,,
777,07/02/2024 10:45:00,16.846,,
778,07/02/2024 11:00:00,16.857,,
779,07/02/2024 11:15:00,16.836,,
780,07/02/2024 11:30:00,16.857,,
781,07/02/2024 11:45:00,16.911,,
782,07/02/2024 12:00:00,16.932,,
783,07/02/2024 12:15:00,16.943,,
784,07/02/2024 12:30:00,17.007,,
785,07/02/2024 12:45:00,17.061,,
786,07/02/2024 13:00:00,17.093,,
787,07/02/2024 13:15:00,17.168,,
788,07/02/2024 13:30:00,17.190,,
789,07/02/2024 13:45:00,17.222,,
790,07/02/2024 14:00:00,17.243,,
791,07/02/2024 14:15:00,17.275,,
792,07/02/2024 14:30:00,17.436,,
793,07/02/2024 14:45:00,17.694,,
794,07/02/2024 15:00:00,17.930,,
795,07/02/2024 15:15:00,17.897,,
796,07/02/2024 15:30:00,17.951,,
797,07/02/2024 15:45:00,18.048,,
798,07/02/2024 16:00:00,18.241,,
799,07/02/2024 16:15:00,18.359,,
800,07/02/2024 16:30:00,18.455,,
801,07/02/2024 16:45:00,18.509,,
802,07/02/2024 17:00:00,18.509,,
803,07/02/2024 17:15:00,18.466,,
804,07/02/2024 17:30:00,18.123,,
805,07/02/2024 17:45:00,18.208,,
806,07/02/2024 18:00:00,18.176,,
807,07/02/2024 18:15:00,17.855,,
808,07/02/2024 18:30:00,17.661,,
809,07/02/2024 18:45:00,17.747,,
810,07/02/2024 19:00:00,17.769,,
811,07/02/2024 19:15:00,17.661,,
812,07/02/2024 19:30:00,17.543,,
813,07/02/2024 19:45:00,17.468,,
814,07/02/2024 20:00:00,17.458,,
815,07/02/2024 20:15:00,17.404,,
816,07/02/2024 20:30:00,17.522,,
817,07/02/2024 20:45:00,17.983,,
818,07/02/2024 21:00:00,17.876,,
819,07/02/2024 21:15:00,17.833,,
820,07/02/2024 21:30:00,17.747,,
821,07/02/2024 21:45:00,17.640,,
822,07/02/2024 22:00:00,17.554,,
823,07/02/2024 22:15:00,17.447,,
824,07/02/2024 22:30:00,17.458,,
825,07/02/2024 22:45:00,17.490,,
826,07/02/2024 23:00:00,17.522,,
827,07/02/2024 23:15:00,17.565,,
828,07/02/2024 23:30:00,17.404,,
829,07/02/2024 23:45:00,17.404,,
830,07/03/2024 00:00:00,17.468,,
831,07/03/2024 00:15:00,17.436,,
832,07/03/2024 00:30:00,17.082,,
833,07/03/2024 00:45:00,16.943,,
834,07/03/2024 01:00:00,16.857,,
835,07/03/2024 01:15:00,16.943,,
836,07/03/2024 01:30:00,17.297,,
837,07/03/2024 01:45:00,17.340,,
838,07/03/2024 02:00:00,17.265,,
839,07/03/2024 02:15:00,17.297,,
840,07/03/2024 02:30:00,17.404,,
841,07/03/2024 02:45:00,16.921,,
842,07/03/2024 03:00:00,17.350,,
843,07/03/2024 03:15:00,17.404,,
844,07/03/2024 03:30:00,17.372,,
845,07/03/2024 03:45:00,14.873,,
846,07/03/2024 04:00:00,13.715,,
847,07/03/2024 04:15:00,13.329,,
848,07/03/2024 04:30:00,13.200,,
849,07/03/2024 04:45:00,13.232,,
850,07/03/2024 05:00:00,13.178,,
851,07/03/2024 05:15:00,13.125,,
852,07/03/2024 05:30:00,13.146,,
853,07/03/2024 05:45:00,13.007,,
854,07/03/2024 06:00:00,13.093,,
855,07/03/2024 06:15:00,13.146,,
856,07/03/2024 06:30:00,13.178,,
857,07/03/2024 06:45:00,13.178,,
858,07/03/2024 07:00:00,13.114,,
859,07/03/2024 07:15:00,13.146,,
860,07/03/2024 07:30:00,13.168,,
861,07/03/2024 07:45:00,13.339,,
862,07/03/2024 08:00:00,13.382,,
863,07/03/2024 08:15:00,13.468,,
864,07/03/2024 08:30:00,13.554,,
865,07/03/2024 08:45:00,13.811,,
866,07/03/2024 09:00:00,13.983,,
867,07/03/2024 09:15:00,14.551,,
868,07/03/2024 09:30:00,15.516,,
869,07/03/2024 09:45:00,16.793,,
870,07/03/2024 10:00:00,16.653,,
871,07/03/2024 10:15:00,16.782,,
872,07/03/2024 10:30:00,16.718,,
873,07/03/2024 10:45:00,16.557,,
874,07/03/2024 11:00:00,16.514,,
875,07/03/2024 11:15:00,16.535,,
876,07/03/2024 11:30:00,16.557,,
877,07/03/2024 11:45:00,16.546,,
878,07/03/2024 12:00:00,16.482,,
879,07/03/2024 12:15:00,16.471,,
880,07/03/2024 12:30:00,16.589,,
881,07/03/2024 12:45:00,16.621,,
882,07/03/2024 13:00:00,16.675,,
883,07/03/2024 13:15:00,16.675,,
884,07/03/2024 13:30:00,16.750,,
885,07/03/2024 13:45:00,16.793,,
886,07/03/2024 14:00:00,16.836,,
887,07/03/2024 14:15:00,16.889,,
888,07/03/2024 14:30:00,16.846,,
889,07/03/2024 14:45:00,16.900,,
890,07/03/2024 15:00:00,17.136,,
891,07/03/2024 15:15:00,17.554,,
892,07/03/2024 15:30:00,17.715,,
893,07/03/2024 15:45:00,17.844,,
894,07/03/2024 16:00:00,18.155,,
895,07/03/2024 16:15:00,18.412,,
896,07/03/2024 16:30:00,18.434,,
897,07/03/2024 16:45:00,18.498,,
898,07/03/2024 17:00:00,18.637,,
899,07/03/2024 17:15:00,18.734,,
900,07/03/2024 17:30:00,18.852,,
901,07/03/2024 17:45:00,18.895,,
902,07/03/2024 18:00:00,18.959,,
903,07/03/2024 18:15:00,18.991,,
904,07/03/2024 18:30:00,18.809,,
905,07/03/2024 18:45:00,18.519,,
906,07/03/2024 19:00:00,18.584,,
907,07/03/2024 19:15:00,18.337,,
908,07/03/2024 19:30:00,18.444,,
909,07/03/2024 19:45:00,18.176,,
910,07/03/2024 20:00:00,18.037,,
911,07/03/2024 20:15:00,17.790,,
912,07/03/2024 20:30:00,17.694,,
913,07/03/2024 20:45:00,17.672,,
914,07/03/2024 21:00:00,17.554,,
915,07/03/2024 21:15:00,17.565,,
916,07/03/2024 21:30:00,17.715,,
917,07/03/2024 21:45:00,17.318,,
918,07/03/2024 22:00:00,17.147,,
919,07/03/2024 22:15:00,17.093,,
920,07/03/2024 22:30:00,16.975,,
921,07/03/2024 22:45:00,16.943,,
922,07/03/2024 23:00:00,17.200,,
923,07/03/2024 23:15:00,17.404,,
924,07/03/2024 23:30:00,17.608,,
925,07/03/2024 23:45:00,17.479,,
926,07/04/2024 00:00:00,17.286,,
927,07/04/2024 00:15:00,17.350,,
928,07/04/2024 00:30:00,17.447,,
929,07/04/2024 00:45:00,17.018,,
930,07/04/2024 01:00:00,16.632,,
931,07/04/2024 01:15:00,16.428,,
932,07/04/2024 01:30:00,16.460,,
933,07/04/2024 01:45:00,16.492,,
934,07/04/2024 02:00:00,16.632,,
935,07/04/2024 02:15:00,16.653,,
936,07/04/2024 02:30:00,16.632,,
937,07/04/2024 02:45:00,16.857,,
938,07/04/2024 03:00:00,17.093,,
939,07/04/2024 03:15:00,17.179,,
940,07/04/2024 03:30:00,17.125,,
941,07/04/2024 03:45:00,17.436,,
942,07/04/2024 04:00:00,18.155,,
943,07/04/2024 04:15:00,18.198,,
944,07/04/2024 04:30:00,14.562,,
945,07/04/2024 04:45:00,13.028,,
946,07/04/2024 05:00:00,12.460,,
947,07/04/2024 05:15:00,12.192,,
948,07/04/2024 05:30:00,12.052,,
949,07/04/2024 05:45:00,11.859,,
950,07/04/2024 06:00:00,11.559,,
951,07/04/2024 06:15:00,11.473,,
952,07/04/2024 06:30:00,11.537,,
953,07/04/2024 06:45:00,11.591,,
954,07/04/2024 07:00:00,11.881,,
955,07/04/2024 07:15:00,12.224,,
956,07/04/2024 07:30:00,12.835,,
957,07/04/2024 07:45:00,13.489,,
958,07/04/2024 08:00:00,13.993,,
959,07/04/2024 08:15:00,14.605,,
960,07/04/2024 08:30:00,15.248,,
961,07/04/2024 08:45:00,15.785,,
962,07/04/2024 09:00:00,16.407,,
963,07/04/2024 09:15:00,17.168,,
964,07/04/2024 09:30:00,18.552,,
965,07/04/2024 09:45:00,19.560,,
966,07/04/2024 10:00:00,19.045,,
967,07/04/2024 10:15:00,18.852,,
968,07/04/2024 10:30:00,17.897,,
969,07/04/2024 10:45:00,17.114,,
970,07/04/2024 11:00:00,17.232,,
971,07/04/2024 11:15:00,17.050,,
972,07/04/2024 11:30:00,16.664,,
973,07/04/2024 11:45:00,16.460,,
974,07/04/2024 12:00:00,16.299,,
975,07/04/2024 12:15:00,16.181,,
976,07/04/2024 12:30:00,16.074,,
977,07/04/2024 12:45:00,16.203,,
978,07/04/2024 13:00:00,16.417,,
979,07/04/2024 13:15:00,16.589,,
980,07/04/2024 13:30:00,16.900,,
981,07/04/2024 13:45:00,17.232,,
982,07/04/2024 14:00:00,17.640,,
983,07/04/2024 14:15:00,17.619,,
984,07/04/2024 14:30:00,17.468,,
985,07/04/2024 14:45:00,17.436,,
986,07/04/2024 15:00:00,17.404,,
987,07/04/2024 15:15:00,17.254,,
988,07/04/2024 15:30:00,17.104,,
989,07/04/2024 15:45:00,17.190,,
990,07/04/2024 16:00:00,17.393,,
991,07/04/2024 16:15:00,17.661,,
992,07/04/2024 16:30:00,18.187,,
993,07/04/2024 16:45:00,18.809,,
994,07/04/2024 17:00:00,19.924,,
995,07/04/2024 17:15:00,20.536,,
996,07/04/2024 17:30:00,20.600,,
997,07/04/2024 17:45:00,20.997,,
998,07/04/2024 18:00:00,21.372,,
999,07/04/2024 18:15:00,21.522,,
1000,07/04/2024 18:30:00,21.480,,
1001,07/04/2024 18:45:00,21.265,,
1002,07/04/2024 19:00:00,21.093,,
1003,07/04/2024 19:15:00,20.858,,
1004,07/04/2024 19:30:00,20.718,,
1005,07/04/2024 19:45:00,19.667,,
1006,07/04/2024 20:00:00,19.882,,
1007,07/04/2024 20:15:00,19.367,,
1008,07/04/2024 20:30:00,19.689,,
1009,07/04/2024 20:45:00,19.088,,
1010,07/04/2024 21:00:00,18.841,,
1011,07/04/2024 21:15:00,18.316,,
1012,07/04/2024 21:30:00,18.144,,
1013,07/04/2024 21:45:00,18.037,,
1014,07/04/2024 22:00:00,17.994,,
1015,07/04/2024 22:15:00,18.037,,
1016,07/04/2024 22:30:00,17.479,,
1017,07/04/2024 22:45:00,17.297,,
1018,07/04/2024 23:00:00,17.061,,
1019,07/04/2024 23:15:00,17.093,,
1020,07/04/2024 23:30:00,17.104,,
1021,07/04/2024 23:45:00,17.114,,
1022,07/05/2024 00:00:00,17.297,,
1023,07/05/2024 00:15:00,18.326,,
1024,07/05/2024 00:30:00,18.455,,
1025,07/05/2024 00:45:00,18.444,,
1026,07/05/2024 01:00:00,18.584,,
1027,07/05/2024 01:15:00,18.541,,
1028,07/05/2024 01:30:00,17.833,,
1029,07/05/2024 01:45:00,16.739,,
1030,07/05/2024 02:00:00,16.203,,
1031,07/05/2024 02:15:00,16.610,,
1032,07/05/2024 02:30:00,16.685,,
1033,07/05/2024 02:45:00,16.568,,
1034,07/05/2024 03:00:00,16.879,,
1035,07/05/2024 03:15:00,16.943,,
1036,07/05/2024 03:30:00,17.479,,
1037,07/05/2024 03:45:00,17.865,,
1038,07/05/2024 04:00:00,18.069,,
1039,07/05/2024 04:15:00,17.962,,
1040,07/05/2024 04:30:00,18.455,,
1041,07/05/2024 04:45:00,19.045,,
1042,07/05/2024 05:00:00,19.764,,
1043,07/05/2024 05:15:00,17.629,,
1044,07/05/2024 05:30:00,16.278,,
1045,07/05/2024 05:45:00,15.838,,
1046,07/05/2024 06:00:00,15.677,,
1047,07/05/2024 06:15:00,15.559,,
1048,07/05/2024 06:30:00,15.420,,
1049,07/05/2024 06:45:00,15.463,,
1050,07/05/2024 07:00:00,15.849,,
1051,07/05/2024 07:15:00,16.171,,
1052,07/05/2024 07:30:00,16.492,,
1053,07/05/2024 07:45:00,16.911,,
1054,07/05/2024 08:00:00,17.318,,
1055,07/05/2024 08:15:00,18.123,,
1056,07/05/2024 08:30:00,19.077,,
1057,07/05/2024 08:45:00,19.806,,
1058,07/05/2024 09:00:00,20.772,,
1059,07/05/2024 09:15:00,21.640,,
1060,07/05/2024 09:30:00,22.305,,
1061,07/05/2024 09:45:00,23.013,,
1062,07/05/2024 10:00:00,24.000,,
1063,07/05/2024 10:15:00,25.201,,
1064,07/05/2024 10:30:00,26.027,,
1065,07/05/2024 10:45:00,26.263,,
1066,07/05/2024 11:00:00,25.920,,
1067,07/05/2024 11:15:00,18.906,,
1068,07/05/2024 11:30:00,17.640,,
1069,07/05/2024 11:45:00,17.490,,
1070,07/05/2024 12:00:00,17.200,,
1071,07/05/2024 12:15:00,16.857,,
1072,07/05/2024 12:30:00,16.664,,
1073,07/05/2024 12:45:00,16.203,,
1074,07/05/2024 13:00:00,16.053,,
1075,07/05/2024 13:15:00,16.042,,
1076,07/05/2024 13:30:00,16.321,,
1077,07/05/2024 13:45:00,17.608,,
1078,07/05/2024 14:00:00,18.005,,
1079,07/05/2024 14:15:00,18.241,,
1080,07/05/2024 14:30:00,18.466,,
1081,07/05/2024 14:45:00,18.562,,
1082,07/05/2024 15:00:00,18.251,,
1083,07/05/2024 15:15:00,18.455,,
1084,07/05/2024 15:30:00,18.434,,
1085,07/05/2024 15:45:00,18.380,,
1086,07/05/2024 16:00:00,18.155,,
1087,07/05/2024 16:15:00,17.565,,
1088,07/05/2024 16:30:00,17.833,,
1089,07/05/2024 16:45:00,18.380,,
1090,07/05/2024 17:00:00,18.359,,
1091,07/05/2024 17:15:00,18.562,,
1092,07/05/2024 17:30:00,19.335,,
1093,07/05/2024 17:45:00,20.933,,
1094,07/05/2024 18:00:00,21.598,,
1095,07/05/2024 18:15:00,22.123,,
1096,07/05/2024 18:30:00,21.694,,
1097,07/05/2024 18:45:00,21.640,,
1098,07/05/2024 19:00:00,21.898,,
1099,07/05/2024 19:15:00,22.005,,
1100,07/05/2024 19:30:00,21.812,,
1101,07/05/2024 19:45:00,21.630,,
1102,07/05/2024 20:00:00,21.716,,
1103,07/05/2024 20:15:00,21.726,,
1104,07/05/2024 20:30:00,20.311,,
1105,07/05/2024 20:45:00,20.504,,
1106,07/05/2024 21:00:00,20.450,,
1107,07/05/2024 21:15:00,20.171,,
1108,07/05/2024 21:30:00,19.828,,
1109,07/05/2024 21:45:00,19.270,,
1110,07/05/2024 22:00:00,18.670,,
1111,07/05/2024 22:15:00,18.487,,
1112,07/05/2024 22:30:00,18.294,,
1113,07/05/2024 22:45:00,18.487,,
1114,07/05/2024 23:00:00,18.273,,
1115,07/05/2024 23:15:00,17.672,,
1116,07/05/2024 23:30:00,17.297,,
1117,07/05/2024 23:45:00,17.329,,
1118,07/06/2024 00:00:00,17.436,,
1119,07/06/2024 00:15:00,17.479,,
1120,07/06/2024 00:30:00,17.608,,
1121,07/06/2024 00:45:00,17.790,,
1122,07/06/2024 01:00:00,18.530,,
1123,07/06/2024 01:15:00,18.498,,
1124,07/06/2024 01:30:00,18.530,,
1125,07/06/2024 01:45:00,18.530,,
1126,07/06/2024 02:00:00,18.766,,
1127,07/06/2024 02:15:00,17.983,,
1128,07/06/2024 02:30:00,16.546,,
1129,07/06/2024 02:45:00,16.138,,
1130,07/06/2024 03:00:00,16.417,,
1131,07/06/2024 03:15:00,16.964,,
1132,07/06/2024 03:30:00,16.750,,
1133,07/06/2024 03:45:00,16.771,,
1134,07/06/2024 04:00:00,16.889,,
1135,07/06/2024 04:15:00,16.943,,
1136,07/06/2024 04:30:00,17.297,,
1137,07/06/2024 04:45:00,17.822,,
1138,07/06/2024 05:00:00,17.672,,
1139,07/06/2024 05:15:00,18.080,,
1140,07/06/2024 05:30:00,19.131,,
1141,07/06/2024 05:45:00,19.731,,
1142,07/06/2024 06:00:00,19.796,,
1143,07/06/2024 06:15:00,16.138,,
1144,07/06/2024 06:30:00,15.216,,
1145,07/06/2024 06:45:00,15.087,,
1146,07/06/2024 07:00:00,15.045,,
1147,07/06/2024 07:15:00,15.259,,
1148,07/06/2024 07:30:00,15.720,,
1149,07/06/2024 07:45:00,16.138,,
1150,07/06/2024 08:00:00,16.632,,
1151,07/06/2024 08:15:00,17.061,,
1152,07/06/2024 08:30:00,17.404,,
1153,07/06/2024 08:45:00,18.123,,
1154,07/06/2024 09:00:00,18.702,,
1155,07/06/2024 09:15:00,19.624,,
1156,07/06/2024 09:30:00,20.128,,
1157,07/06/2024 09:45:00,19.678,,
1158,07/06/2024 10:00:00,20.085,,
1159,07/06/2024 10:15:00,20.493,,
1160,07/06/2024 10:30:00,20.525,,
1161,07/06/2024 10:45:00,20.643,,
1162,07/06/2024 11:00:00,20.900,,
1163,07/06/2024 11:15:00,21.630,,
1164,07/06/2024 11:30:00,22.777,,
1165,07/06/2024 11:45:00,19.731,,
1166,07/06/2024 12:00:00,18.123,,
1167,07/06/2024 12:15:00,18.005,,
1168,07/06/2024 12:30:00,17.383,,
1169,07/06/2024 12:45:00,17.007,,
1170,07/06/2024 13:00:00,16.889,,
1171,07/06/2024 13:15:00,16.364,,
1172,07/06/2024 13:30:00,16.085,,
1173,07/06/2024 13:45:00,16.085,,
1174,07/06/2024 14:00:00,16.482,,
1175,07/06/2024 14:15:00,17.114,,
1176,07/06/2024 14:30:00,16.932,,
1177,07/06/2024 14:45:00,16.761,,
1178,07/06/2024 15:00:00,16.664,,
1179,07/06/2024 15:15:00,16.664,,
1180,07/06/2024 15:30:00,17.168,,
1181,07/06/2024 15:45:00,17.125,,
1182,07/06/2024 16:00:00,17.222,,
1183,07/06/2024 16:15:00,16.900,,
1184,07/06/2024 16:30:00,17.468,,
1185,07/06/2024 16:45:00,17.436,,
1186,07/06/2024 17:00:00,18.262,,
1187,07/06/2024 17:15:00,18.069,,
1188,07/06/2024 17:30:00,18.123,,
1189,07/06/2024 17:45:00,19.453,,
1190,07/06/2024 18:00:00,19.882,,
1191,07/06/2024 18:15:00,20.504,,
1192,07/06/2024 18:30:00,20.042,,
1193,07/06/2024 18:45:00,20.547,,
1194,07/06/2024 19:00:00,21.029,,
1195,07/06/2024 19:15:00,21.147,,
1196,07/06/2024 19:30:00,20.632,,
1197,07/06/2024 19:45:00,20.729,,
1198,07/06/2024 20:00:00,20.772,,
1199,07/06/2024 20:15:00,20.750,,
1200,07/06/2024 20:30:00,20.589,,
1201,07/06/2024 20:45:00,20.664,,
1202,07/06/2024 21:00:00,20.611,,
1203,07/06/2024 21:15:00,19.474,,
1204,07/06/2024 21:30:00,19.860,,
1205,07/06/2024 21:45:00,19.571,,
1206,07/06/2024 22:00:00,19.453,,
1207,07/06/2024 22:15:00,19.538,,
1208,07/06/2024 22:30:00,19.142,,
1209,07/06/2024 22:45:00,18.766,,
1210,07/06/2024 23:00:00,18.648,,
1211,07/06/2024 23:15:00,18.605,,
1212,07/06/2024 23:30:00,18.444,,
1213,07/06/2024 23:45:00,18.616,,
1214,07/07/2024 00:00:00,18.359,,
1215,07/07/2024 00:15:00,17.897,,
1216,07/07/2024 00:30:00,17.726,,
1217,07/07/2024 00:45:00,17.812,,
1218,07/07/2024 01:00:00,18.123,,
1219,07/07/2024 01:15:00,18.380,,
1220,07/07/2024 01:30:00,18.380,,
1221,07/07/2024 01:45:00,18.380,,
1222,07/07/2024 02:00:00,18.208,,
1223,07/07/2024 02:15:00,17.994,,
1224,07/07/2024 02:30:00,17.983,,
1225,07/07/2024 02:45:00,17.983,,
1226,07/07/2024 03:00:00,17.855,,
1227,07/07/2024 03:15:00,16.643,,
1228,07/07/2024 03:30:00,15.935,,
1229,07/07/2024 03:45:00,16.171,,
1230,07/07/2024 04:00:00,16.138,,
1231,07/07/2024 04:15:00,16.256,,
1232,07/07/2024 04:30:00,16.428,,
1233,07/07/2024 04:45:00,16.578,,
1234,07/07/2024 05:00:00,16.578,,
1235,07/07/2024 05:15:00,16.685,,
1236,07/07/2024 05:30:00,17.232,,
1237,07/07/2024 05:45:00,17.222,,
1238,07/07/2024 06:00:00,17.479,,
1239,07/07/2024 06:15:00,18.316,,
1240,07/07/2024 06:30:00,19.013,,
1241,07/07/2024 06:45:00,19.356,,
1242,07/07/2024 07:00:00,16.632,,
1243,07/07/2024 07:15:00,15.892,,
1244,07/07/2024 07:30:00,16.192,,
1245,07/07/2024 07:45:00,16.460,,
1246,07/07/2024 08:00:00,16.825,,
1247,07/07/2024 08:15:00,17.136,,
1248,07/07/2024 08:30:00,17.275,,
1249,07/07/2024 08:45:00,17.576,,
1250,07/07/2024 09:00:00,17.704,,
1251,07/07/2024 09:15:00,17.930,,
1252,07/07/2024 09:30:00,18.455,,
1253,07/07/2024 09:45:00,19.335,,
1254,07/07/2024 10:00:00,20.032,,
1255,07/07/2024 10:15:00,20.686,,
1256,07/07/2024 10:30:00,20.740,,
1257,07/07/2024 10:45:00,20.793,,
1258,07/07/2024 11:00:00,22.005,,
1259,07/07/2024 11:15:00,22.316,,
1260,07/07/2024 11:30:00,23.335,,
1261,07/07/2024 11:45:00,24.450,,
1262,07/07/2024 12:00:00,24.644,,
1263,07/07/2024 12:15:00,23.163,,
1264,07/07/2024 12:30:00,18.584,,
1265,07/07/2024 12:45:00,17.994,,
1266,07/07/2024 13:00:00,17.694,,
1267,07/07/2024 13:15:00,17.050,,
1268,07/07/2024 13:30:00,16.975,,
1269,07/07/2024 13:45:00,16.997,,
1270,07/07/2024 14:00:00,16.632,,
1271,07/07/2024 14:15:00,16.332,,
1272,07/07/2024 14:30:00,16.696,,
1273,07/07/2024 14:45:00,17.254,,
1274,07/07/2024 15:00:00,16.975,,
1275,07/07/2024 15:15:00,16.964,,
1276,07/07/2024 15:30:00,16.803,,
1277,07/07/2024 15:45:00,16.793,,
1278,07/07/2024 16:00:00,17.072,,
1279,07/07/2024 16:15:00,18.262,,
1280,07/07/2024 16:30:00,18.691,,
1281,07/07/2024 16:45:00,18.916,,
1282,07/07/2024 17:00:00,18.187,,
1283,07/07/2024 17:15:00,17.436,,
1284,07/07/2024 17:30:00,18.273,,
1285,07/07/2024 17:45:00,18.326,,
1286,07/07/2024 18:00:00,17.779,,
1287,07/07/2024 18:15:00,19.260,,
1288,07/07/2024 18:30:00,20.053,,
1289,07/07/2024 18:45:00,20.643,,
1290,07/07/2024 19:00:00,20.182,,
1291,07/07/2024 19:15:00,20.579,,
1292,07/07/2024 19:30:00,21.083,,
1293,07/07/2024 19:45:00,21.051,,
1294,07/07/2024 20:00:00,21.018,,
1295,07/07/2024 20:15:00,21.565,,
1296,07/07/2024 20:30:00,22.037,,
1297,07/07/2024 20:45:00,21.909,,
1298,07/07/2024 21:00:00,21.801,,
1299,07/07/2024 21:15:00,21.480,,
1300,07/07/2024 21:30:00,20.922,,
1301,07/07/2024 21:45:00,20.890,,
1302,07/07/2024 22:00:00,20.021,,
1303,07/07/2024 22:15:00,20.085,,
1304,07/07/2024 22:30:00,19.860,,
1305,07/07/2024 22:45:00,19.592,,
1306,07/07/2024 23:00:00,19.721,,
1307,07/07/2024 23:15:00,19.270,,
1308,07/07/2024 23:30:00,18.713,,
1309,07/07/2024 23:45:00,18.691,,
1310,07/08/2024 00:00:00,18.637,,
1311,07/08/2024 00:15:00,18.369,,
1312,07/08/2024 00:30:00,18.659,,
1313,07/08/2024 00:45:00,18.198,,
