#,Date-Time (PST/PDT),Temp (¡C) 
2243,07/12/2024 22:30:00,18.895
2244,07/12/2024 22:45:00,19.227
2245,07/12/2024 23:00:00,19.731
2246,07/12/2024 23:15:00,20.150
2247,07/12/2024 23:30:00,20.332
2248,07/12/2024 23:45:00,20.225
2249,07/13/2024 00:00:00,17.243
2250,07/13/2024 00:15:00,14.669
2251,07/13/2024 00:30:00,14.187
2252,07/13/2024 00:45:00,13.715
2253,07/13/2024 01:00:00,13.597
2254,07/13/2024 01:15:00,13.232
2255,07/13/2024 01:30:00,13.382
2256,07/13/2024 01:45:00,13.918
2257,07/13/2024 02:00:00,13.564
2258,07/13/2024 02:15:00,13.286
2259,07/13/2024 02:30:00,13.747
2260,07/13/2024 02:45:00,18.423
2261,07/13/2024 03:00:00,18.777
2262,07/13/2024 03:15:00,18.562
2263,07/13/2024 03:30:00,18.380
2264,07/13/2024 03:45:00,18.316
2265,07/13/2024 04:00:00,18.080
2266,07/13/2024 04:15:00,17.833
2267,07/13/2024 04:30:00,17.704
2268,07/13/2024 04:45:00,17.426
2269,07/13/2024 05:00:00,16.975
2270,07/13/2024 05:15:00,16.675
2271,07/13/2024 05:30:00,16.460
2272,07/13/2024 05:45:00,16.310
2273,07/13/2024 06:00:00,16.224
2274,07/13/2024 06:15:00,16.214
2275,07/13/2024 06:30:00,16.171
2276,07/13/2024 06:45:00,16.181
2277,07/13/2024 07:00:00,16.289
2278,07/13/2024 07:15:00,16.192
2279,07/13/2024 07:30:00,16.793
2280,07/13/2024 07:45:00,16.954
2281,07/13/2024 08:00:00,16.707
2282,07/13/2024 08:15:00,16.643
2283,07/13/2024 08:30:00,16.986
2284,07/13/2024 08:45:00,17.318
2285,07/13/2024 09:00:00,17.340
2286,07/13/2024 09:15:00,17.426
2287,07/13/2024 09:30:00,17.672
2288,07/13/2024 09:45:00,17.972
2289,07/13/2024 10:00:00,18.144
2290,07/13/2024 10:15:00,18.380
2291,07/13/2024 10:30:00,18.723
2292,07/13/2024 10:45:00,18.981
2293,07/13/2024 11:00:00,17.114
2294,07/13/2024 11:15:00,16.514
2295,07/13/2024 11:30:00,16.803
2296,07/13/2024 11:45:00,17.919
2297,07/13/2024 12:00:00,18.477
2298,07/13/2024 12:15:00,18.637
2299,07/13/2024 12:30:00,18.788
2300,07/13/2024 12:45:00,19.109
2301,07/13/2024 13:00:00,19.613
2302,07/13/2024 13:15:00,20.118
2303,07/13/2024 13:30:00,20.943
2304,07/13/2024 13:45:00,21.447
2305,07/13/2024 14:00:00,22.359
2306,07/13/2024 14:15:00,23.045
2307,07/13/2024 14:30:00,22.906
2308,07/13/2024 14:45:00,21.726
2309,07/13/2024 15:00:00,20.514
2310,07/13/2024 15:15:00,19.624
2311,07/13/2024 15:30:00,19.034
2312,07/13/2024 15:45:00,18.595
2313,07/13/2024 16:00:00,18.187
2314,07/13/2024 16:15:00,17.554
2315,07/13/2024 16:30:00,17.007
2316,07/13/2024 16:45:00,16.696
2317,07/13/2024 17:00:00,16.589
2318,07/13/2024 17:15:00,16.514
2319,07/13/2024 17:30:00,16.632
2320,07/13/2024 17:45:00,17.468
2321,07/13/2024 18:00:00,18.466
2322,07/13/2024 18:15:00,18.755
2323,07/13/2024 18:30:00,19.066
2324,07/13/2024 18:45:00,19.163
2325,07/13/2024 19:00:00,19.377
2326,07/13/2024 19:15:00,19.356
2327,07/13/2024 19:30:00,19.142
2328,07/13/2024 19:45:00,19.024
2329,07/13/2024 20:00:00,19.099
2330,07/13/2024 20:15:00,18.970
2331,07/13/2024 20:30:00,18.444
2332,07/13/2024 20:45:00,17.983
2333,07/13/2024 21:00:00,18.015
2334,07/13/2024 21:15:00,17.855
2335,07/13/2024 21:30:00,17.865
2336,07/13/2024 21:45:00,17.940
2337,07/13/2024 22:00:00,17.983
2338,07/13/2024 22:15:00,18.616
2339,07/13/2024 22:30:00,18.648
2340,07/13/2024 22:45:00,18.873
2341,07/13/2024 23:00:00,19.260
2342,07/13/2024 23:15:00,19.506
2343,07/13/2024 23:30:00,20.225
2344,07/13/2024 23:45:00,20.654
2345,07/14/2024 00:00:00,20.997
2346,07/14/2024 00:15:00,21.287
2347,07/14/2024 00:30:00,21.222
2348,07/14/2024 00:45:00,18.777
2349,07/14/2024 01:00:00,16.117
2350,07/14/2024 01:15:00,14.969
2351,07/14/2024 01:30:00,14.583
2352,07/14/2024 01:45:00,14.401
2353,07/14/2024 02:00:00,14.305
2354,07/14/2024 02:15:00,14.197
2355,07/14/2024 02:30:00,14.187
2356,07/14/2024 02:45:00,14.433
2357,07/14/2024 03:00:00,14.616
2358,07/14/2024 03:15:00,14.498
2359,07/14/2024 03:30:00,14.594
2360,07/14/2024 03:45:00,14.530
2361,07/14/2024 04:00:00,16.911
2362,07/14/2024 04:15:00,19.077
2363,07/14/2024 04:30:00,18.959
2364,07/14/2024 04:45:00,18.766
2365,07/14/2024 05:00:00,18.702
2366,07/14/2024 05:15:00,18.455
2367,07/14/2024 05:30:00,18.359
2368,07/14/2024 05:45:00,18.241
2369,07/14/2024 06:00:00,17.726
2370,07/14/2024 06:15:00,17.147
2371,07/14/2024 06:30:00,16.911
2372,07/14/2024 06:45:00,16.685
2373,07/14/2024 07:00:00,16.460
2374,07/14/2024 07:15:00,16.664
2375,07/14/2024 07:30:00,16.921
2376,07/14/2024 07:45:00,17.039
2377,07/14/2024 08:00:00,17.029
2378,07/14/2024 08:15:00,16.814
2379,07/14/2024 08:30:00,16.836
2380,07/14/2024 08:45:00,17.029
2381,07/14/2024 09:00:00,17.554
2382,07/14/2024 09:15:00,17.586
2383,07/14/2024 09:30:00,17.543
2384,07/14/2024 09:45:00,17.543
2385,07/14/2024 10:00:00,17.576
2386,07/14/2024 10:15:00,17.704
2387,07/14/2024 10:30:00,17.887
2388,07/14/2024 10:45:00,18.101
2389,07/14/2024 11:00:00,18.230
2390,07/14/2024 11:15:00,18.294
2391,07/14/2024 11:30:00,18.326
2392,07/14/2024 11:45:00,18.466
2393,07/14/2024 12:00:00,18.584
2394,07/14/2024 12:15:00,18.380
2395,07/14/2024 12:30:00,16.385
2396,07/14/2024 12:45:00,16.106
2397,07/14/2024 13:00:00,16.085
2398,07/14/2024 13:15:00,16.010
2399,07/14/2024 13:30:00,16.224
2400,07/14/2024 13:45:00,16.460
2401,07/14/2024 14:00:00,16.793
2402,07/14/2024 14:15:00,16.771
2403,07/14/2024 14:30:00,17.694
2404,07/14/2024 14:45:00,19.592
2405,07/14/2024 15:00:00,19.624
2406,07/14/2024 15:15:00,19.592
2407,07/14/2024 15:30:00,19.227
2408,07/14/2024 15:45:00,18.755
2409,07/14/2024 16:00:00,18.659
2410,07/14/2024 16:15:00,18.284
2411,07/14/2024 16:30:00,18.015
2412,07/14/2024 16:45:00,17.747
2413,07/14/2024 17:00:00,17.157
2414,07/14/2024 17:15:00,16.696
2415,07/14/2024 17:30:00,16.374
2416,07/14/2024 17:45:00,16.482
2417,07/14/2024 18:00:00,16.664
2418,07/14/2024 18:15:00,17.114
2419,07/14/2024 18:30:00,17.297
2420,07/14/2024 18:45:00,17.490
2421,07/14/2024 19:00:00,17.329
2422,07/14/2024 19:15:00,16.975
2423,07/14/2024 19:30:00,16.675
2424,07/14/2024 19:45:00,16.514
2425,07/14/2024 20:00:00,17.200
2426,07/14/2024 20:15:00,18.198
2427,07/14/2024 20:30:00,17.297
2428,07/14/2024 20:45:00,17.286
2429,07/14/2024 21:00:00,17.168
2430,07/14/2024 21:15:00,16.675
2431,07/14/2024 21:30:00,16.675
2432,07/14/2024 21:45:00,16.803
2433,07/14/2024 22:00:00,16.793
2434,07/14/2024 22:15:00,16.750
2435,07/14/2024 22:30:00,16.997
2436,07/14/2024 22:45:00,17.157
2437,07/14/2024 23:00:00,17.640
2438,07/14/2024 23:15:00,17.801
2439,07/14/2024 23:30:00,18.144
2440,07/14/2024 23:45:00,18.155
2441,07/15/2024 00:00:00,18.444
2442,07/15/2024 00:15:00,18.991
2443,07/15/2024 00:30:00,19.313
2444,07/15/2024 00:45:00,19.538
2445,07/15/2024 01:00:00,19.453
2446,07/15/2024 01:15:00,18.369
2447,07/15/2024 01:30:00,15.592
2448,07/15/2024 01:45:00,15.066
2449,07/15/2024 02:00:00,14.776
2450,07/15/2024 02:15:00,14.476
2451,07/15/2024 02:30:00,14.219
2452,07/15/2024 02:45:00,14.090
2453,07/15/2024 03:00:00,14.036
2454,07/15/2024 03:15:00,13.897
2455,07/15/2024 03:30:00,13.790
2456,07/15/2024 03:45:00,13.715
2457,07/15/2024 04:00:00,13.629
2458,07/15/2024 04:15:00,13.650
2459,07/15/2024 04:30:00,13.908
2460,07/15/2024 04:45:00,13.972
2461,07/15/2024 05:00:00,14.069
2462,07/15/2024 05:15:00,14.251
2463,07/15/2024 05:30:00,16.557
2464,07/15/2024 05:45:00,17.855
2465,07/15/2024 06:00:00,17.844
2466,07/15/2024 06:15:00,17.640
2467,07/15/2024 06:30:00,17.447
2468,07/15/2024 06:45:00,17.383
2469,07/15/2024 07:00:00,17.222
2470,07/15/2024 07:15:00,16.814
2471,07/15/2024 07:30:00,16.610
2472,07/15/2024 07:45:00,16.460
2473,07/15/2024 08:00:00,16.332
2474,07/15/2024 08:15:00,16.149
2475,07/15/2024 08:30:00,16.138
2476,07/15/2024 08:45:00,16.138
2477,07/15/2024 09:00:00,16.138
2478,07/15/2024 09:15:00,16.192
2479,07/15/2024 09:30:00,16.256
2480,07/15/2024 09:45:00,16.374
2481,07/15/2024 10:00:00,16.385
2482,07/15/2024 10:15:00,16.825
2483,07/15/2024 10:30:00,16.803
2484,07/15/2024 10:45:00,16.986
2485,07/15/2024 11:00:00,16.943
2486,07/15/2024 11:15:00,17.136
2487,07/15/2024 11:30:00,17.222
2488,07/15/2024 11:45:00,17.350
2489,07/15/2024 12:00:00,17.490
2490,07/15/2024 12:15:00,17.586
2491,07/15/2024 12:30:00,17.640
2492,07/15/2024 12:45:00,17.737
2493,07/15/2024 13:00:00,17.801
2494,07/15/2024 13:15:00,17.951
2495,07/15/2024 13:30:00,18.112
2496,07/15/2024 13:45:00,18.380
2497,07/15/2024 14:00:00,18.648
2498,07/15/2024 14:15:00,18.927
2499,07/15/2024 14:30:00,19.249
2500,07/15/2024 14:45:00,19.388
2501,07/15/2024 15:00:00,19.142
2502,07/15/2024 15:15:00,18.906
2503,07/15/2024 15:30:00,18.584
2504,07/15/2024 15:45:00,18.466
2505,07/15/2024 16:00:00,18.648
2506,07/15/2024 16:15:00,18.691
2507,07/15/2024 16:30:00,18.562
2508,07/15/2024 16:45:00,18.208
2509,07/15/2024 17:00:00,17.897
2510,07/15/2024 17:15:00,17.779
2511,07/15/2024 17:30:00,17.608
2512,07/15/2024 17:45:00,17.383
2513,07/15/2024 18:00:00,17.104
2514,07/15/2024 18:15:00,17.200
2515,07/15/2024 18:30:00,17.157
2516,07/15/2024 18:45:00,17.619
2517,07/15/2024 19:00:00,17.962
2518,07/15/2024 19:15:00,18.337
2519,07/15/2024 19:30:00,18.208
2520,07/15/2024 19:45:00,17.629
2521,07/15/2024 20:00:00,17.383
2522,07/15/2024 20:15:00,17.383
2523,07/15/2024 20:30:00,17.683
2524,07/15/2024 20:45:00,18.316
2525,07/15/2024 21:00:00,18.219
2526,07/15/2024 21:15:00,17.222
2527,07/15/2024 21:30:00,18.241
2528,07/15/2024 21:45:00,16.943
2529,07/15/2024 22:00:00,16.889
2530,07/15/2024 22:15:00,16.761
2531,07/15/2024 22:30:00,16.836
2532,07/15/2024 22:45:00,16.943
2533,07/15/2024 23:00:00,16.986
2534,07/15/2024 23:15:00,17.007
2535,07/15/2024 23:30:00,17.265
2536,07/15/2024 23:45:00,17.640
2537,07/16/2024 00:00:00,18.369
2538,07/16/2024 00:15:00,18.187
2539,07/16/2024 00:30:00,18.337
2540,07/16/2024 00:45:00,18.434
2541,07/16/2024 01:00:00,19.045
2542,07/16/2024 01:15:00,19.410
2543,07/16/2024 01:30:00,19.721
2544,07/16/2024 01:45:00,19.978
2545,07/16/2024 02:00:00,16.814
2546,07/16/2024 02:15:00,14.240
2547,07/16/2024 02:30:00,13.704
2548,07/16/2024 02:45:00,13.146
2549,07/16/2024 03:00:00,12.803
2550,07/16/2024 03:15:00,12.631
2551,07/16/2024 03:30:00,12.503
2552,07/16/2024 03:45:00,12.546
2553,07/16/2024 04:00:00,12.653
2554,07/16/2024 04:15:00,12.546
2555,07/16/2024 04:30:00,12.631
2556,07/16/2024 04:45:00,12.513
2557,07/16/2024 05:00:00,12.331
2558,07/16/2024 05:15:00,12.224
2559,07/16/2024 05:30:00,12.106
2560,07/16/2024 05:45:00,12.127
2561,07/16/2024 06:00:00,12.385
2562,07/16/2024 06:15:00,12.803
2563,07/16/2024 06:30:00,13.093
2564,07/16/2024 06:45:00,13.436
2565,07/16/2024 07:00:00,17.790
2566,07/16/2024 07:15:00,17.930
2567,07/16/2024 07:30:00,17.758
2568,07/16/2024 07:45:00,17.694
2569,07/16/2024 08:00:00,17.404
2570,07/16/2024 08:15:00,16.975
2571,07/16/2024 08:30:00,16.632
2572,07/16/2024 08:45:00,16.525
2573,07/16/2024 09:00:00,16.482
2574,07/16/2024 09:15:00,16.482
2575,07/16/2024 09:30:00,16.374
2576,07/16/2024 09:45:00,16.374
2577,07/16/2024 10:00:00,16.342
2578,07/16/2024 10:15:00,16.632
2579,07/16/2024 10:30:00,16.986
2580,07/16/2024 10:45:00,17.393
2581,07/16/2024 11:00:00,17.029
2582,07/16/2024 11:15:00,17.254
2583,07/16/2024 11:30:00,17.404
2584,07/16/2024 11:45:00,17.490
2585,07/16/2024 12:00:00,17.908
2586,07/16/2024 12:15:00,17.962
2587,07/16/2024 12:30:00,18.273
2588,07/16/2024 12:45:00,18.434
2589,07/16/2024 13:00:00,18.498
2590,07/16/2024 13:15:00,18.562
2591,07/16/2024 13:30:00,18.884
2592,07/16/2024 13:45:00,19.034
2593,07/16/2024 14:00:00,19.120
2594,07/16/2024 14:15:00,19.249
2595,07/16/2024 14:30:00,19.388
2596,07/16/2024 14:45:00,19.624
2597,07/16/2024 15:00:00,19.903
2598,07/16/2024 15:15:00,20.107
2599,07/16/2024 15:30:00,19.946
2600,07/16/2024 15:45:00,19.785
2601,07/16/2024 16:00:00,19.635
2602,07/16/2024 16:15:00,19.699
2603,07/16/2024 16:30:00,19.624
2604,07/16/2024 16:45:00,19.549
2605,07/16/2024 17:00:00,19.646
2606,07/16/2024 17:15:00,19.667
2607,07/16/2024 17:30:00,19.678
2608,07/16/2024 17:45:00,19.646
2609,07/16/2024 18:00:00,18.873
2610,07/16/2024 18:15:00,18.562
2611,07/16/2024 18:30:00,18.401
2612,07/16/2024 18:45:00,18.477
2613,07/16/2024 19:00:00,18.745
2614,07/16/2024 19:15:00,18.841
2615,07/16/2024 19:30:00,19.045
2616,07/16/2024 19:45:00,19.152
2617,07/16/2024 20:00:00,18.648
2618,07/16/2024 20:15:00,18.015
2619,07/16/2024 20:30:00,17.897
2620,07/16/2024 20:45:00,17.726
2621,07/16/2024 21:00:00,17.554
2622,07/16/2024 21:15:00,17.468
2623,07/16/2024 21:30:00,17.565
2624,07/16/2024 21:45:00,17.576
2625,07/16/2024 22:00:00,17.554
2626,07/16/2024 22:15:00,17.983
2627,07/16/2024 22:30:00,17.597
2628,07/16/2024 22:45:00,17.672
2629,07/16/2024 23:00:00,17.983
2630,07/16/2024 23:15:00,17.747
2631,07/16/2024 23:30:00,17.747
2632,07/16/2024 23:45:00,17.951
2633,07/17/2024 00:00:00,17.543
2634,07/17/2024 00:15:00,17.833
2635,07/17/2024 00:30:00,17.801
2636,07/17/2024 00:45:00,17.554
2637,07/17/2024 01:00:00,17.533
2638,07/17/2024 01:15:00,17.640
2639,07/17/2024 01:30:00,18.552
2640,07/17/2024 01:45:00,19.463
2641,07/17/2024 02:00:00,19.764
2642,07/17/2024 02:15:00,20.461
2643,07/17/2024 02:30:00,21.458
2644,07/17/2024 02:45:00,20.375
2645,07/17/2024 03:00:00,16.096
2646,07/17/2024 03:15:00,15.184
2647,07/17/2024 03:30:00,14.776
2648,07/17/2024 03:45:00,14.455
2649,07/17/2024 04:00:00,14.315
2650,07/17/2024 04:15:00,14.165
2651,07/17/2024 04:30:00,13.822
2652,07/17/2024 04:45:00,13.811
2653,07/17/2024 05:00:00,13.918
2654,07/17/2024 05:15:00,13.672
2655,07/17/2024 05:30:00,13.575
2656,07/17/2024 05:45:00,13.618
2657,07/17/2024 06:00:00,13.758
2658,07/17/2024 06:15:00,13.865
2659,07/17/2024 06:30:00,13.822
2660,07/17/2024 06:45:00,13.640
2661,07/17/2024 07:00:00,13.811
2662,07/17/2024 07:15:00,14.015
2663,07/17/2024 07:30:00,14.551
2664,07/17/2024 07:45:00,15.248
2665,07/17/2024 08:00:00,18.573
2666,07/17/2024 08:15:00,18.412
2667,07/17/2024 08:30:00,18.284
2668,07/17/2024 08:45:00,17.747
2669,07/17/2024 09:00:00,17.286
2670,07/17/2024 09:15:00,17.007
2671,07/17/2024 09:30:00,16.889
2672,07/17/2024 09:45:00,16.664
2673,07/17/2024 10:00:00,16.460
2674,07/17/2024 10:15:00,16.460
2675,07/17/2024 10:30:00,16.546
2676,07/17/2024 10:45:00,16.643
2677,07/17/2024 11:00:00,16.728
2678,07/17/2024 11:15:00,16.771
2679,07/17/2024 11:30:00,16.803
2680,07/17/2024 11:45:00,16.803
2681,07/17/2024 12:00:00,16.782
2682,07/17/2024 12:15:00,16.771
2683,07/17/2024 12:30:00,17.211
2684,07/17/2024 12:45:00,17.147
2685,07/17/2024 13:00:00,17.093
2686,07/17/2024 13:15:00,17.136
2687,07/17/2024 13:30:00,17.232
2688,07/17/2024 13:45:00,17.329
2689,07/17/2024 14:00:00,17.522
2690,07/17/2024 14:15:00,17.672
2691,07/17/2024 14:30:00,17.801
2692,07/17/2024 14:45:00,17.897
2693,07/17/2024 15:00:00,18.305
2694,07/17/2024 15:15:00,18.670
2695,07/17/2024 15:30:00,18.852
2696,07/17/2024 15:45:00,18.841
2697,07/17/2024 16:00:00,18.691
2698,07/17/2024 16:15:00,19.024
2699,07/17/2024 16:30:00,19.077
2700,07/17/2024 16:45:00,19.227
2701,07/17/2024 17:00:00,19.399
2702,07/17/2024 17:15:00,19.506
2703,07/17/2024 17:30:00,19.485
2704,07/17/2024 17:45:00,19.313
2705,07/17/2024 18:00:00,19.131
2706,07/17/2024 18:15:00,19.013
2707,07/17/2024 18:30:00,18.873
2708,07/17/2024 18:45:00,18.702
2709,07/17/2024 19:00:00,18.412
2710,07/17/2024 19:15:00,17.897
2711,07/17/2024 19:30:00,17.833
2712,07/17/2024 19:45:00,17.661
2713,07/17/2024 20:00:00,17.897
2714,07/17/2024 20:15:00,18.251
2715,07/17/2024 20:30:00,18.359
2716,07/17/2024 20:45:00,18.294
2717,07/17/2024 21:00:00,18.155
2718,07/17/2024 21:15:00,18.123
2719,07/17/2024 21:30:00,18.208
2720,07/17/2024 21:45:00,18.241
2721,07/17/2024 22:00:00,18.090
2722,07/17/2024 22:15:00,17.897
2723,07/17/2024 22:30:00,17.865
2724,07/17/2024 22:45:00,17.865
2725,07/17/2024 23:00:00,17.726
2726,07/17/2024 23:15:00,18.058
2727,07/17/2024 23:30:00,17.930
2728,07/17/2024 23:45:00,17.747
2729,07/18/2024 00:00:00,16.932
2730,07/18/2024 00:15:00,16.750
2731,07/18/2024 00:30:00,16.900
2732,07/18/2024 00:45:00,16.761
2733,07/18/2024 01:00:00,16.836
2734,07/18/2024 01:15:00,16.943
2735,07/18/2024 01:30:00,16.975
2736,07/18/2024 01:45:00,17.350
2737,07/18/2024 02:00:00,17.383
2738,07/18/2024 02:15:00,17.930
2739,07/18/2024 02:30:00,18.509
2740,07/18/2024 02:45:00,18.680
2741,07/18/2024 03:00:00,18.637
2742,07/18/2024 03:15:00,19.335
2743,07/18/2024 03:30:00,19.335
2744,07/18/2024 03:45:00,14.948
2745,07/18/2024 04:00:00,14.305
2746,07/18/2024 04:15:00,13.854
2747,07/18/2024 04:30:00,13.843
2748,07/18/2024 04:45:00,13.457
2749,07/18/2024 05:00:00,13.425
2750,07/18/2024 05:15:00,13.436
2751,07/18/2024 05:30:00,13.489
2752,07/18/2024 05:45:00,13.457
2753,07/18/2024 06:00:00,13.329
2754,07/18/2024 06:15:00,13.307
2755,07/18/2024 06:30:00,13.404
2756,07/18/2024 06:45:00,13.672
2757,07/18/2024 07:00:00,13.758
2758,07/18/2024 07:15:00,13.715
2759,07/18/2024 07:30:00,13.607
2760,07/18/2024 07:45:00,13.693
2761,07/18/2024 08:00:00,13.972
2762,07/18/2024 08:15:00,14.187
2763,07/18/2024 08:30:00,14.508
2764,07/18/2024 08:45:00,14.927
2765,07/18/2024 09:00:00,17.114
2766,07/18/2024 09:15:00,17.930
2767,07/18/2024 09:30:00,17.608
2768,07/18/2024 09:45:00,17.265
2769,07/18/2024 10:00:00,17.018
2770,07/18/2024 10:15:00,16.932
2771,07/18/2024 10:30:00,16.739
2772,07/18/2024 10:45:00,16.514
2773,07/18/2024 11:00:00,16.428
2774,07/18/2024 11:15:00,16.407
2775,07/18/2024 11:30:00,16.600
2776,07/18/2024 11:45:00,16.643
2777,07/18/2024 12:00:00,16.879
2778,07/18/2024 12:15:00,17.157
2779,07/18/2024 12:30:00,17.479
2780,07/18/2024 12:45:00,17.629
2781,07/18/2024 13:00:00,17.447
2782,07/18/2024 13:15:00,17.243
2783,07/18/2024 13:30:00,17.383
2784,07/18/2024 13:45:00,17.694
2785,07/18/2024 14:00:00,17.876
2786,07/18/2024 14:15:00,17.672
2787,07/18/2024 14:30:00,17.704
2788,07/18/2024 14:45:00,17.694
2789,07/18/2024 15:00:00,17.747
2790,07/18/2024 15:15:00,17.822
2791,07/18/2024 15:30:00,17.951
2792,07/18/2024 15:45:00,18.241
2793,07/18/2024 16:00:00,18.691
2794,07/18/2024 16:15:00,18.841
2795,07/18/2024 16:30:00,19.131
2796,07/18/2024 16:45:00,19.388
2797,07/18/2024 17:00:00,19.603
2798,07/18/2024 17:15:00,19.410
2799,07/18/2024 17:30:00,19.335
2800,07/18/2024 17:45:00,19.367
2801,07/18/2024 18:00:00,19.613
2802,07/18/2024 18:15:00,19.388
2803,07/18/2024 18:30:00,19.431
2804,07/18/2024 18:45:00,19.453
2805,07/18/2024 19:00:00,19.120
2806,07/18/2024 19:15:00,19.109
2807,07/18/2024 19:30:00,19.195
2808,07/18/2024 19:45:00,19.013
2809,07/18/2024 20:00:00,18.294
2810,07/18/2024 20:15:00,18.369
2811,07/18/2024 20:30:00,18.584
2812,07/18/2024 20:45:00,18.562
2813,07/18/2024 21:00:00,18.412
2814,07/18/2024 21:15:00,18.412
2815,07/18/2024 21:30:00,18.745
2816,07/18/2024 21:45:00,18.927
2817,07/18/2024 22:00:00,18.820
2818,07/18/2024 22:15:00,18.637
2819,07/18/2024 22:30:00,18.466
2820,07/18/2024 22:45:00,18.466
2821,07/18/2024 23:00:00,18.477
2822,07/18/2024 23:15:00,18.573
2823,07/18/2024 23:30:00,18.487
2824,07/18/2024 23:45:00,18.584
2825,07/19/2024 00:00:00,18.519
2826,07/19/2024 00:15:00,18.466
2827,07/19/2024 00:30:00,18.337
2828,07/19/2024 00:45:00,17.737
2829,07/19/2024 01:00:00,17.393
2830,07/19/2024 01:15:00,17.694
2831,07/19/2024 01:30:00,17.543
2832,07/19/2024 01:45:00,17.576
2833,07/19/2024 02:00:00,17.769
2834,07/19/2024 02:15:00,17.758
2835,07/19/2024 02:30:00,17.897
2836,07/19/2024 02:45:00,18.037
2837,07/19/2024 03:00:00,18.208
2838,07/19/2024 03:15:00,18.680
2839,07/19/2024 03:30:00,19.238
2840,07/19/2024 03:45:00,19.581
2841,07/19/2024 04:00:00,20.289
2842,07/19/2024 04:15:00,18.659
2843,07/19/2024 04:30:00,15.742
2844,07/19/2024 04:45:00,15.334
2845,07/19/2024 05:00:00,15.045
2846,07/19/2024 05:15:00,14.905
2847,07/19/2024 05:30:00,14.798
2848,07/19/2024 05:45:00,14.648
2849,07/19/2024 06:00:00,14.594
2850,07/19/2024 06:15:00,14.562
2851,07/19/2024 06:30:00,14.562
2852,07/19/2024 06:45:00,14.498
2853,07/19/2024 07:00:00,14.455
2854,07/19/2024 07:15:00,14.540
2855,07/19/2024 07:30:00,14.519
2856,07/19/2024 07:45:00,14.562
2857,07/19/2024 08:00:00,14.637
2858,07/19/2024 08:15:00,14.851
2859,07/19/2024 08:30:00,15.055
2860,07/19/2024 08:45:00,15.066
2861,07/19/2024 09:00:00,15.120
2862,07/19/2024 09:15:00,15.184
2863,07/19/2024 09:30:00,15.602
2864,07/19/2024 09:45:00,15.709
2865,07/19/2024 10:00:00,17.404
2866,07/19/2024 10:15:00,18.369
2867,07/19/2024 10:30:00,17.522
2868,07/19/2024 10:45:00,17.436
2869,07/19/2024 11:00:00,17.479
2870,07/19/2024 11:15:00,17.436
2871,07/19/2024 11:30:00,17.404
2872,07/19/2024 11:45:00,17.436
2873,07/19/2024 12:00:00,17.468
2874,07/19/2024 12:15:00,17.779
2875,07/19/2024 12:30:00,17.951
2876,07/19/2024 12:45:00,18.423
2877,07/19/2024 13:00:00,18.723
2878,07/19/2024 13:15:00,18.959
2879,07/19/2024 13:30:00,19.024
2880,07/19/2024 13:45:00,18.981
2881,07/19/2024 14:00:00,18.755
2882,07/19/2024 14:15:00,17.919
2883,07/19/2024 14:30:00,18.637
2884,07/19/2024 14:45:00,18.670
2885,07/19/2024 15:00:00,18.595
2886,07/19/2024 15:15:00,18.444
2887,07/19/2024 15:30:00,18.498
2888,07/19/2024 15:45:00,18.788
2889,07/19/2024 16:00:00,19.024
2890,07/19/2024 16:15:00,19.377
2891,07/19/2024 16:30:00,19.538
2892,07/19/2024 16:45:00,20.064
2893,07/19/2024 17:00:00,20.718
2894,07/19/2024 17:15:00,20.943
2895,07/19/2024 17:30:00,21.051
2896,07/19/2024 17:45:00,21.115
2897,07/19/2024 18:00:00,21.093
2898,07/19/2024 18:15:00,20.943
2899,07/19/2024 18:30:00,20.729
2900,07/19/2024 18:45:00,20.664
2901,07/19/2024 19:00:00,20.085
2902,07/19/2024 19:15:00,19.871
2903,07/19/2024 19:30:00,19.592
2904,07/19/2024 19:45:00,19.656
2905,07/19/2024 20:00:00,19.849
2906,07/19/2024 20:15:00,19.849
2907,07/19/2024 20:30:00,19.195
2908,07/19/2024 20:45:00,19.184
2909,07/19/2024 21:00:00,18.981
2910,07/19/2024 21:15:00,18.927
2911,07/19/2024 21:30:00,18.959
2912,07/19/2024 21:45:00,18.755
2913,07/19/2024 22:00:00,18.702
2914,07/19/2024 22:15:00,19.045
2915,07/19/2024 22:30:00,19.131
2916,07/19/2024 22:45:00,19.195
2917,07/19/2024 23:00:00,19.013
2918,07/19/2024 23:15:00,18.873
2919,07/19/2024 23:30:00,18.873
2920,07/19/2024 23:45:00,18.916
2921,07/20/2024 00:00:00,18.991
2922,07/20/2024 00:15:00,18.927
2923,07/20/2024 00:30:00,18.648
2924,07/20/2024 00:45:00,18.670
2925,07/20/2024 01:00:00,18.873
2926,07/20/2024 01:15:00,19.131
2927,07/20/2024 01:30:00,18.734
2928,07/20/2024 01:45:00,18.305
2929,07/20/2024 02:00:00,17.812
2930,07/20/2024 02:15:00,18.359
2931,07/20/2024 02:30:00,18.359
2932,07/20/2024 02:45:00,18.616
2933,07/20/2024 03:00:00,18.648
2934,07/20/2024 03:15:00,18.777
2935,07/20/2024 03:30:00,18.981
2936,07/20/2024 03:45:00,19.034
2937,07/20/2024 04:00:00,19.313
2938,07/20/2024 04:15:00,19.431
2939,07/20/2024 04:30:00,20.214
2940,07/20/2024 04:45:00,20.568
